106132	Ὑάκινθος	B	I	3	a	Lilium Martagon,	urn:cts:greekLit:tlg0221.tlg001:40
106132	Ὑάκινθος	B	I	3	a	Lilium Martagon,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106132	Ὑάκινθος	B	I	3	a	Lilium Martagon,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106132	Ὑάκινθος	B	II	1	a	aquamarine,	urn:cts:greekLit:tlg0526.tlg001.perseus-grc1:3:7:7
106132	Ὑάκινθος	B	II	1	a	aquamarine,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106132	Ὑάκινθος	B	II	1	a	aquamarine,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:56
106132	Ὑάκινθος	B	II	1	a	aquamarine,	urn:cts:greekLit:tlg0062.tlg041:32
106132	Ὑάκινθος	B	II	1	a	aquamarine,	urn:cts:greekLit:tlg0658.tlg001:2:30
106132	Ὑάκινθος	B	II	1	a	aquamarine,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106132	Ὑάκινθος	B	II	1	a	aquamarine,	urn:cts:latinLit:phi0978.phi001:37:125
106132	Ὑάκινθος	B	III	1	a	blue	urn:cts:greekLit:tlg0526.tlg001.perseus-grc1:3:6:1
106132	Ὑάκινθος	B	III	1	a	blue	Perseus:abo:pap,P.Holm.:17:3
106132	Ὑάκινθος	B	III	1	a	blue	urn:cts:greekLit:tlg0527.tlg002:28:8
106132	Ὑάκινθος	B	III	1	a	blue	urn:cts:greekLit:tlg0018.tlg001:2:148
106132	Ὑάκινθος	B	III	1	a	blue	urn:cts:greekLit:tlg0526.tlg004.perseus-grc1:5:5:4
106132	Ὑάκινθος	B	III	1	a	blue	urn:cts:greekLit:tlg0074.tlg005:34:6
106134	ὑακινθώδης	A	I	1	a	hyacinth-like,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106136	ὑαλᾶς	A	I	1	a	glass-worker,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106137	ὑάλεος	A	I	1	a	of glass,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106137	ὑάλεος	A	I	1	a	of glass,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106137	ὑάλεος	A	I	1	a	of glass,	urn:cts:greekLit:tlg1474.tlg001:12:249
106137	ὑάλεος	A	I	1	a	of glass,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106137	ὑάλεος	A	I	1	a	of glass,	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:4:5:3
106137	ὑάλεος	A	I	1	a	of glass,	urn:cts:greekLit:tlg0062.tlg053:25
106137	ὑάλεος	A	I	1	a	of glass,	Perseus:abo:pap,P.Oxy.:1294:6
106137	ὑάλεος	A	I	1	a	of glass,	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:4:129d
106137	ὑάλεος	A	I	1	a	of glass,	urn:cts:greekLit:tlg0749.tlg001.perseus-grc1:
106137	ὑάλεος	A	I	1	a	of glass,	urn:cts:greekLit:tlg0722.tlg001:7:16:13
106137	ὑάλεος	A	I	1	a	of glass,	urn:cts:greekLit:tlg0565.tlg002:2
106137	ὑάλεος	A	I	1	a	of glass,	Perseus:abo:pap,P.Fay.:104:1
106141	ὑαλίζω	A	I	1	a	to be green like glass,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106141	ὑαλίζω	A	I	1	a	to be green like glass,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:101
106141	ὑαλίζω	A	I	1	a	to be green like glass,	urn:cts:greekLit:tlg2595.tlg001:2:4
106141	ὑαλίζω	A	I	1	a	to be green like glass,	urn:cts:greekLit:tlg0718.tlg007:53
106141	ὑαλίζω	A	I	1	a	to be green like glass,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106144	ὑαλικός2	A	I	1	a	of	urn:cts:greekLit:tlg0526.tlg004.perseus-grc1:2:10:2
106145	ὑάλινος	A	I	1	a	of crystal	urn:cts:greekLit:tlg0294.tlg001:42
106145	ὑάλινος	A	I	1	a	of crystal	urn:cts:greekLit:tlg0019.tlg001.perseus-grc1:74
106145	ὑάλινος	A	I	1	a	of crystal	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106145	ὑάλινος	A	I	1	a	of crystal	urn:cts:greekLit:tlg1595.tlg113:39
106145	ὑάλινος	A	I	1	a	of crystal	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106145	ὑάλινος	A	I	1	a	of crystal	urn:cts:greekLit:tlg0627.tlg055:16
106145	ὑάλινος	A	I	1	a	of crystal	http://www.trismegistos.org/text/78721
106145	ὑάλινος	A	I	1	a	of crystal	urn:cts:greekLit:tlg0525.tlg001.perseus-grc1:2:27:3
106145	ὑάλινος	A	I	1	a	of crystal	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106145	ὑάλινος	A	I	1	a	of crystal	urn:cts:greekLit:tlg0545.tlg002:13:3
106147	ὑαλῖτις	A	I	1	a	vitreous,	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:16:2:25
106150	ὑαλοειδής	A	I	1	a	like glass, glassy, transparent,	urn:cts:greekLit:tlg0057.tlg017:14:6
106150	ὑαλοειδής	A	I	1	a	like glass, glassy, transparent,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106150	ὑαλοειδής	A	I	1	a	like glass, glassy, transparent,	urn:cts:greekLit:tlg1596.tlg001.perseus-grc1:
106150	ὑαλοειδής	A	I	1	a	like glass, glassy, transparent,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106150	ὑαλοειδής	A	I	1	a	like glass, glassy, transparent,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106150	ὑαλοειδής	A	I	1	a	like glass, glassy, transparent,	urn:cts:greekLit:tlg0542.tlg001:2:71
106150	ὑαλοειδής	A	I	2	a	topaz,	urn:cts:greekLit:tlg0093.tlg004:30
106150	ὑαλοειδής	A	I	2	a	topaz,	urn:cts:greekLit:tlg0579.tlg003:280
106151	ὑαλόεις	A	I	1	a	glass-coloured	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106151	ὑαλόεις	A	I	1	a	glass-coloured	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106152	ὕαλος	A	I	1	a	some kind of crystalline stone,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:3:24
106152	ὕαλος	A	I	1	a	some kind of crystalline stone,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:49
106152	ὕαλος	A	I	1	a	some kind of crystalline stone,	urn:cts:greekLit:tlg0532.tlg001.perseus-grc1:2:3
106152	ὕαλος	A	I	2	a	a convex lens of crystal,	urn:cts:greekLit:tlg0019.tlg003.perseus-grc1:768
106152	ὕαλος	A	I	2	a	a convex lens of crystal,	urn:cts:greekLit:tlg0093.tlg005:73
106152	ὕαλος	A	II	1	a	glass,	urn:cts:greekLit:tlg0059.tlg031:61b
106152	ὕαλος	A	II	1	a	glass,	urn:cts:greekLit:tlg0086.tlg026:389a:8
106152	ὕαλος	A	II	1	a	glass,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106152	ὕαλος	A	III	1	a	an absorbent	urn:cts:greekLit:tlg0715.tlg001:6:22
106152	ὕαλος	A	III	1	a	an absorbent	urn:cts:greekLit:tlg4085.tlg001.perseus-grc1:
106152	ὕαλος	A	III	1	a	an absorbent	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:18
106152	ὕαλος	A	III	1	a	an absorbent	urn:cts:greekLit:tlg0019.tlg003.perseus-grc1:768
106152	ὕαλος	A	III	1	a	an absorbent	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106152	ὕαλος	A	III	1	a	an absorbent	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106152	ὕαλος	A	III	1	a	an absorbent	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106152	ὕαλος	A	III	1	a	an absorbent	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106152	ὕαλος	A	III	1	a	an absorbent	urn:cts:greekLit:tlg0579.tlg003:280
106152	ὕαλος	A	III	1	a	an absorbent	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106153	ὑαλουργεῖον	A	I	1	a	glass-house,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106154	ὑαλουργικός	A	I	1	a	of	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106154	ὑαλουργικός	A	I	1	a	of	urn:cts:greekLit:tlg4021.tlg001:20:11
106155	ὑαλουργός	A	I	1	a	glass-worker,	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:16:2:25
106155	ὑαλουργός	A	I	1	a	glass-worker,	Perseus:abo:pap,P.Tebt.:278:20
106155	ὑαλουργός	A	I	1	a	glass-worker,	Perseus:abo:pap,P.Got.:7:4
106157	ὑαλόχρους	A	I	1	a	glass-coloured,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106157	ὑαλόχρους	A	I	1	a	glass-coloured,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106158	ὑαλοψός	A	I	1	a	glass-smelter,	urn:cts:greekLit:tlg0062.tlg046:7
106159	ὑαλώδης	A	I	1	a	green,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106159	ὑαλώδης	A	I	1	a	green,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106159	ὑαλώδης	A	I	1	a	green,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106160	ὑάλωμα	A	I	1	a	glazing of the eye,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:11
106161	ὑαλῶπις	A	I	1	a	glassy, crystalline,	urn:cts:greekLit:tlg0579.tlg003:613
106168	ὑβάζω	A	I	1	a	stoop forward and vomit,	urn:cts:greekLit:tlg9010.tlg001.perseus-grc1:
106171	ὑβόομαι	A	I	1	a	become humpbacked,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106172	ὑβός1	A	I	1	a	humpbacked,	urn:cts:greekLit:tlg0627.tlg012.perseus-grc1:6:46
106172	ὑβός1	A	I	1	a	humpbacked,	urn:cts:greekLit:tlg0005.tlg001.perseus-grc1:5:43
106173	ὗβος2	A	I	1	a	hump	urn:cts:greekLit:tlg0086.tlg014:499a:14
106173	ὗβος2	A	I	1	a	hump	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106173	ὗβος2	A	I	1	a	hump	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106174	ὑβρίγελως	A	I	1	a	a scornful laugher,	urn:cts:greekLit:tlg2583.tlg001:4:280:446
106175	ὑβρίζω	A	I	1	a	wax wanton, run riot,	urn:cts:greekLit:tlg0006.tlg001.perseus-grc1:665
106175	ὑβρίζω	A	I	1	a	wax wanton, run riot,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:1:227
106175	ὑβρίζω	A	I	1	a	wax wanton, run riot,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:3:207
106175	ὑβρίζω	A	I	1	a	wax wanton, run riot,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:17:588
106175	ὑβρίζω	A	I	1	a	wax wanton, run riot,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:18:381
106175	ὑβρίζω	A	I	1	a	wax wanton, run riot,	Thgn. 751
106175	ὑβρίζω	A	I	1	a	wax wanton, run riot,	urn:cts:greekLit:tlg0085.tlg003.perseus-grc1:82
106175	ὑβρίζω	A	I	1	a	wax wanton, run riot,	urn:cts:greekLit:tlg0011.tlg002.perseus-grc1:480
106175	ὑβρίζω	A	I	1	a	wax wanton, run riot,	urn:cts:greekLit:tlg0032.tlg002.perseus-grc1:2:1:30
106175	ὑβρίζω	A	I	1	a	wax wanton, run riot,	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:8:1:30
106175	ὑβρίζω	A	I	1	a	wax wanton, run riot,	urn:cts:greekLit:tlg0028.tlg004.perseus-grc1:4:2
106175	ὑβρίζω	A	I	2	a	neigh	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:4:129
106175	ὑβρίζω	A	I	2	a	neigh	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:7:5:62
106175	ὑβρίζω	A	I	2	a	neigh	urn:cts:greekLit:tlg0545.tlg001:10:10
106175	ὑβρίζω	A	I	3	a	run riot, grow rank and luxuriant,	urn:cts:greekLit:tlg0093.tlg001:2:7:6
106175	ὑβρίζω	A	I	3	a	run riot, grow rank and luxuriant,	urn:cts:greekLit:tlg0093.tlg002:3:15:4
106175	ὑβρίζω	A	I	4	a	had been carried away	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:189
106175	ὑβρίζω	A	I	4	a	had been carried away	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
106175	ὑβρίζω	A	I	4	a	had been carried away	urn:cts:greekLit:tlg1342.tlg001:154
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg1342.tlg001:2
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:11:695
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg0085.tlg003.perseus-grc1:970
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg0027.tlg004.perseus-grc1:15
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg0011.tlg002.perseus-grc1:840
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg0540.tlg001.perseus-grc1:4
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg0010.tlg017.perseus-grc1:99
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg0006.tlg015.perseus-grc1:620
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg0006.tlg005.perseus-grc1:1073
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg0019.tlg011.perseus-grc1:899
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg0019.tlg003.perseus-grc1:1506
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg0540.tlg001.perseus-grc1:16
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg0010.tlg011.perseus-grc1:111
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg0059.tlg011.perseus-grc1:174b
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg0062.tlg070:10
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:1612
106175	ὑβρίζω	A	II	1	a	treat	urn:cts:greekLit:tlg0011.tlg003.perseus-grc1:1151
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0014.tlg022.perseus-grc1:68
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:3:118
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0019.tlg007.perseus-grc1:400
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:885b
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:761e
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:6:87
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:11:1
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:20:170
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0011.tlg005.perseus-grc1:613
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0006.tlg012.perseus-grc1:266
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0059.tlg011.perseus-grc1:222a
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0032.tlg006.perseus-grc1:6:4:2
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:5:2:28
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0006.tlg017.perseus-grc1:1297
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0014.tlg023.perseus-grc1:121
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0019.tlg011.perseus-grc1:1044
106175	ὑβρίζω	A	II	2	a	commit	urn:cts:greekLit:tlg0014.tlg021.perseus-grc1:25
106175	ὑβρίζω	A	II	3	a	commit a physical outrage on one	urn:cts:greekLit:tlg0014.tlg011.perseus-grc1:2
106175	ὑβρίζω	A	II	3	a	commit a physical outrage on one	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:3
106175	ὑβρίζω	A	II	3	a	commit a physical outrage on one	urn:cts:greekLit:tlg0540.tlg014.perseus-grc1:26
106175	ὑβρίζω	A	II	3	a	commit a physical outrage on one	urn:cts:greekLit:tlg0540.tlg024.perseus-grc1:18
106175	ὑβρίζω	A	II	3	a	commit a physical outrage on one	urn:cts:greekLit:tlg0540.tlg036:44
106175	ὑβρίζω	A	II	3	a	commit a physical outrage on one	urn:cts:greekLit:tlg0014.tlg021.perseus-grc1:6
106175	ὑβρίζω	A	II	3	a	commit a physical outrage on one	Perseus:abo:pap,P.Cair.Zen.:454:9
106175	ὑβρίζω	A	II	3	a	commit a physical outrage on one	Perseus:abo:pap,P.Enteux.:79:7
106175	ὑβρίζω	A	II	3	a	commit a physical outrage on one	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:8:74
106175	ὑβρίζω	A	II	3	a	commit a physical outrage on one	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:874c
106175	ὑβρίζω	A	II	3	a	commit a physical outrage on one	urn:cts:greekLit:tlg0019.tlg008.perseus-grc1:903
106175	ὑβρίζω	A	II	3	a	commit a physical outrage on one	urn:cts:greekLit:tlg0032.tlg006.perseus-grc1:3:1:13
106175	ὑβρίζω	A	II	3	a	commit a physical outrage on one	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:5:4:35
106175	ὑβρίζω	A	II	3	a	commit a physical outrage on one	urn:cts:greekLit:tlg0540.tlg003.perseus-grc1:7
106175	ὑβρίζω	A	II	4	a	arrogant, ostentatious,	urn:cts:greekLit:tlg0006.tlg015.perseus-grc1:1112
106175	ὑβρίζω	A	II	4	a	arrogant, ostentatious,	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:2:4:5
106176	ὑβριοπαθέω	A	I	1	a	show indignation at	urn:cts:greekLit:tlg0592.tlg003:4:13
106177	ὕβρις1	A	I	1	a	wanton violence,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:
106177	ὕβρις1	A	I	1	a	wanton violence,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:15:329
106177	ὕβρις1	A	I	1	a	wanton violence,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:17:565
106177	ὕβρις1	A	I	1	a	wanton violence,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:1:368
106177	ὕβρις1	A	I	1	a	wanton violence,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:4:321
106177	ὕβρις1	A	I	1	a	wanton violence,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:16:86
106177	ὕβρις1	A	I	1	a	wanton violence,	urn:cts:greekLit:tlg0400.tlg001.perseus-grc1:
106177	ὕβρις1	A	I	1	a	wanton violence,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:14:262
106177	ὕβρις1	A	I	1	a	wanton violence,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:17:431
106177	ὕβρις1	A	I	1	a	wanton violence,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:487
106177	ὕβρις1	A	I	1	a	wanton violence,	urn:cts:greekLit:tlg0020.tlg001.perseus-grc1:
106177	ὕβρις1	A	I	1	a	wanton violence,	urn:cts:greekLit:tlg0232.tlg001:88
106177	ὕβρις1	A	I	1	a	wanton violence,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
