47715	θᾶκος	A	II	1	a	sitting in council, a council	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:5:3
47715	θᾶκος	A	II	1	a	sitting in council, a council	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:6:63
47716	θαλαμαῖος	A	I	1	a	shut up, kept at home	urn:cts:greekLit:tlg0018.tlg001:2:297
47719	θαλαμευτός	A	I	1	a	hidden in a	urn:cts:greekLit:tlg0376.tlg001:245
47720	θαλαμεύτρια	A	I	1	a	bridesmaid	urn:cts:greekLit:tlg0542.tlg001:3:41
47721	θαλαμεύω	A	I	1	a	lead into the	urn:cts:greekLit:tlg0658.tlg001:4:6
47721	θαλαμεύω	A	I	1	a	lead into the	urn:cts:greekLit:tlg4000.tlg001:2:5
47721	θαλαμεύω	A	I	1	a	lead into the	urn:cts:greekLit:tlg0018.tlg001:1:323
47722	θαλάμη	A	I	1	a	lurkingplace, den, lair	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:5:432
47722	θαλάμη	A	I	1	a	lurkingplace, den, lair	urn:cts:greekLit:tlg0086.tlg014:599b:15
47722	θαλάμη	A	I	1	a	lurkingplace, den, lair	urn:cts:greekLit:tlg1544.tlg001.perseus-grc1:
47722	θαλάμη	A	I	1	a	lurkingplace, den, lair	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:7:315b
47722	θαλάμη	A	I	1	a	lurkingplace, den, lair	urn:cts:greekLit:tlg0086.tlg014:535a:17
47722	θαλάμη	A	I	1	a	lurkingplace, den, lair	urn:cts:greekLit:tlg0086.tlg014:549b:32
47722	θαλάμη	A	I	1	a	lurkingplace, den, lair	urn:cts:greekLit:tlg0086.tlg014:621b:9
47722	θαλάμη	A	I	1	a	lurkingplace, den, lair	urn:cts:greekLit:tlg0006.tlg015.perseus-grc1:931
47722	θαλάμη	A	I	1	a	lurkingplace, den, lair	urn:cts:greekLit:tlg0006.tlg010.perseus-grc1:394
47722	θαλάμη	A	I	1	a	lurkingplace, den, lair	urn:cts:greekLit:tlg0006.tlg008.perseus-grc1:980
47722	θαλάμη	A	I	1	a	lurkingplace, den, lair	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
47722	θαλάμη	A	I	1	a	lurkingplace, den, lair	urn:cts:greekLit:tlg0345.tlg001.perseus-grc1:
47722	θαλάμη	A	I	1	a	lurkingplace, den, lair	urn:cts:greekLit:tlg0124.tlg001:9:404
47722	θαλάμη	A	I	1	a	lurkingplace, den, lair	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
47722	θαλάμη	A	I	1	a	lurkingplace, den, lair	urn:cts:greekLit:tlg0006.tlg017.perseus-grc1:561
47722	θαλάμη	A	I	1	a	lurkingplace, den, lair	urn:cts:greekLit:tlg0006.tlg017.perseus-grc1:11
47722	θαλάμη	A	I	2	a	cavities	urn:cts:greekLit:tlg0627.tlg018:10
47722	θαλάμη	A	I	2	a	cavities	urn:cts:greekLit:tlg0086.tlg042:458a:17
47722	θαλάμη	A	I	2	a	cavities	urn:cts:greekLit:tlg0086.tlg014:548a:28
47722	θαλάμη	A	I	2	a	cavities	urn:cts:greekLit:tlg0542.tlg001:2:79
47722	θαλάμη	A	I	2	a	cavities	urn:cts:greekLit:tlg0057.tlg017:16:3
47722	θαλάμη	A	I	2	a	cavities	urn:cts:greekLit:tlg0057.tlg017:11:3
47722	θαλάμη	A	I	2	a	cavities	urn:cts:greekLit:tlg0724.tlg002:1:93D
47723	θαλαμηγός	A	I	1	a	carrying	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:17:1:15
47723	θαλαμηγός	A	I	1	a	carrying	Perseus:abo:pap,P.Oxy.:1650:20
47723	θαλαμηγός	A	I	1	a	carrying	Perseus:abo:pap,P.Oxy.:1738:2
47723	θαλαμηγός	A	I	1	a	carrying	urn:cts:greekLit:tlg1240.tlg001:1
47723	θαλαμηγός	A	I	1	a	carrying	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:1:85
47723	θαλαμηγός	A	I	1	a	carrying	urn:cts:greekLit:tlg0551.tlg001.perseus-grc1:10
47724	θαλαμηϊάδης	A	I	1	a	son of the	urn:cts:greekLit:tlg1486.tlg001:53
47725	θαλαμήϊος	A	I	1	a	of	urn:cts:greekLit:tlg0020.tlg002.perseus-grc1:807
47725	θαλαμήϊος	A	II	1	a	bridal	urn:cts:greekLit:tlg0062.tlg015:41
47726	θαλαμηπολέω	A	I	1	a	to be a	urn:cts:greekLit:tlg2444.tlg001.perseus-grc1:132
47726	θαλαμηπολέω	A	I	2	a	put to the stud	urn:cts:greekLit:tlg0024.tlg001.perseus-grc1:1:393
47727	θαλαμήπολος	A	I	1	a	attendant in a lady's chamber, waiting-maid	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:7:8
47727	θαλαμήπολος	A	I	1	a	attendant in a lady's chamber, waiting-maid	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:23:293
47727	θαλαμήπολος	A	I	1	a	attendant in a lady's chamber, waiting-maid	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:1:2
47727	θαλαμήπολος	A	I	1	a	attendant in a lady's chamber, waiting-maid	urn:cts:greekLit:tlg0085.tlg004.perseus-grc1:359
47727	θαλαμήπολος	A	I	2	a	eunuch of the bedchamber	urn:cts:greekLit:tlg0007.tlg047:30
47727	θαλαμήπολος	A	I	2	a	eunuch of the bedchamber	urn:cts:greekLit:tlg4024.tlg001:1:7
47727	θαλαμήπολος	A	I	2	a	eunuch of the bedchamber	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
47727	θαλαμήπολος	A	I	2	a	eunuch of the bedchamber	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
47727	θαλαμήπολος	A	I	2	a	eunuch of the bedchamber	urn:cts:greekLit:tlg0219.tlg001:67:1
47727	θαλαμήπολος	A	II	1	a	bridegroom	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:1210
47727	θαλαμήπολος	A	III	1	a	bridal	urn:cts:greekLit:tlg0576.tlg001:231
47727	θαλαμήπολος	A	III	1	a	bridal	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
47727	θαλαμήπολος	A	III	1	a	bridal	urn:cts:greekLit:tlg1781.tlg001.perseus-grc1:
47729	θαλαμιός	A	II	1	a	the oar of the	urn:cts:greekLit:tlg0019.tlg001.perseus-grc1:553
47729	θαλαμιός	A	II	1	a	the oar of the	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
47729	θαλαμιός	A	II	2	a	the hole in the ship's side, through which this oar worked	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:5:33
47729	θαλαμιός	A	II	2	a	the hole in the ship's side, through which this oar worked	urn:cts:greekLit:tlg0019.tlg005.perseus-grc1:1232
47731	θαλαμίτης	A	I	1	a	one of the rowers on the lowest bench	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:111
47731	θαλαμίτης	A	I	1	a	one of the rowers on the lowest bench	urn:cts:greekLit:tlg0019.tlg009.perseus-grc1:1106
47732	θαλαμόνδε	A	I	1	a	to the bed-chamber	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:21:8
47732	θαλαμόνδε	A	I	1	a	to the bed-chamber	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:22:109
47732	θαλαμόνδε	A	I	1	a	to the bed-chamber	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:161
47733	θαλαμοποιός	A	I	1	a	preparing the bed-chamber	urn:cts:greekLit:tlg0542.tlg001:7:122
47734	θάλαμος	A	I	1	a	an inner room	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
47734	θάλαμος	A	I	1	a	women's apartment, inner part of the house	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:3:142
47734	θάλαμος	A	I	1	a	women's apartment, inner part of the house	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:174
47734	θάλαμος	A	I	1	a	women's apartment, inner part of the house	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:4:121
47734	θάλαμος	A	I	1	a	women's apartment, inner part of the house	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:18:492
47734	θάλαμος	A	I	1	a	women's apartment, inner part of the house	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:34
47734	θάλαμος	A	I	2	a	bedroom	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:3:423
47734	θάλαμος	A	I	2	a	bedroom	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:12
47734	θάλαμος	A	I	2	a	bedroom	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:3:78
47734	θάλαμος	A	I	2	a	bedroom	urn:cts:greekLit:tlg0007.tlg015:23
47734	θάλαμος	A	I	2	a	bedroom	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:11:227
47734	θάλαμος	A	I	2	a	bedroom	urn:cts:greekLit:tlg0033.tlg002.perseus-grc1:2:33
47734	θάλαμος	A	I	2	a	bedroom	urn:cts:greekLit:tlg0011.tlg001.perseus-grc1:913
47734	θάλαμος	A	I	2	a	bedroom	urn:cts:greekLit:tlg0006.tlg005.perseus-grc1:540
47734	θάλαμος	A	I	2	a	bedroom	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:1:425
47734	θάλαμος	A	I	2	a	bedroom	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:19:48
47734	θάλαμος	A	I	2	b	store-room	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:24:191
47734	θάλαμος	A	I	2	b	store-room	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:21:8
47734	θάλαμος	A	I	2	b	store-room	urn:cts:greekLit:tlg0032.tlg003.perseus-grc1:9:3
47734	θάλαμος	A	I	2	b	store-room	Eur. Fr. 285.8
47734	θάλαμος	A	I	2	c	chamber, room	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:23:192
47734	θάλαμος	A	I	2	c	chamber, room	Perseus:abo:pap,P.Oxy.:1144:2
47734	θάλαμος	A	I	3	a	house, mansion	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
47734	θάλαμος	A	I	3	a	house, mansion	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:5:13
47734	θάλαμος	A	I	3	a	house, mansion	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:6:1
47734	θάλαμος	A	I	3	a	house, mansion	urn:cts:greekLit:tlg0006.tlg010.perseus-grc1:486
47734	θάλαμος	A	II	1	a	the grave	urn:cts:greekLit:tlg0011.tlg002.perseus-grc1:804
47734	θάλαμος	A	II	1	a	the grave	urn:cts:greekLit:tlg0011.tlg002.perseus-grc1:947
47734	θάλαμος	A	II	1	a	the grave	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:624
47734	θάλαμος	A	II	1	a	the grave	urn:cts:greekLit:tlg0006.tlg009.perseus-grc1:807
47734	θάλαμος	A	II	1	a	the grave	urn:cts:greekLit:tlg0006.tlg008.perseus-grc1:1022
47734	θάλαμος	A	II	1	a	the grave	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:195
47734	θάλαμος	A	II	1	a	the grave	urn:cts:greekLit:tlg0006.tlg017.perseus-grc1:561
47734	θάλαμος	A	II	1	a	the grave	urn:cts:greekLit:tlg0006.tlg001.perseus-grc1:57
47734	θάλαμος	A	III	1	a	the lowest, darkest part of the ship, the hold	urn:cts:greekLit:tlg1733.tlg001:114
47734	θάλαμος	A	III	1	a	the lowest, darkest part of the ship, the hold	urn:cts:greekLit:tlg0542.tlg001:1:87
47734	θάλαμος	A	III	1	a	the lowest, darkest part of the ship, the hold	urn:cts:greekLit:tlg0542.tlg001:11
47734	θάλαμος	A	IV	1	a	certain mystic shrines	urn:cts:greekLit:tlg0545.tlg001:11:10
47734	θάλαμος	A	IV	1	a	certain mystic shrines	urn:cts:latinLit:phi0978.phi001:8:185
47734	θάλαμος	A	IV	1	a	certain mystic shrines	urn:cts:greekLit:tlg0062.tlg041:31
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:7
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:2:294
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:1
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:185
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:4:39
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0059.tlg004.perseus-grc1:113a
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:1:3:9
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:2:5:18
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0086.tlg028:393b:29
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0086.tlg026:350a:22
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0086.tlg028:392b:22
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0007.tlg047:73
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0086.tlg026:351a:9
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:2:33
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0001.tlg001.perseus-grc1:2:608
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:5:63
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:7:28
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0059.tlg028.perseus-grc1:241a
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0085.tlg007.perseus-grc1:240
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:1:93
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0086.tlg014:598b:24
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1291b:20
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0541.tlg047:231
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0541.tlg047:264
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg0085.tlg004.perseus-grc1:758
47735	θάλασσα	A	I	1	a	sea	urn:cts:greekLit:tlg9010.tlg001.perseus-grc1:
47735	θάλασσα	A	I	2	a	sea-water	urn:cts:greekLit:tlg0627.tlg017:427
47735	θάλασσα	A	I	2	a	sea-water	urn:cts:greekLit:tlg1334.tlg001.perseus-grc1:
47735	θάλασσα	A	I	2	a	sea-water	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:3:121d
47735	θάλασσα	A	I	2	a	sea-water	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
47735	θάλασσα	A	I	2	a	sea-water	urn:cts:greekLit:tlg1517.tlg001:5:208a
47735	θάλασσα	A	I	2	a	sea-water	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:16:5:4
47735	θάλασσα	A	I	2	a	sea-water	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
47735	θάλασσα	A	I	3	a	well of salt water	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:8:55
47735	θάλασσα	A	I	3	a	well of salt water	urn:cts:greekLit:tlg0548.tlg001.perseus-grc1:3:14:1
47735	θάλασσα	A	I	4	a	channel	urn:cts:greekLit:tlg0527.tlg013:18:32
47735	θάλασσα	A	I	5	a	laver	urn:cts:greekLit:tlg0527.tlg012:8:8
47735	θάλασσα	A	I	6	a	theatre	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:208
47735	θάλασσα	A	I	6	a	theatre	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:864
47736	θαλασσαίγλη	A	I	1	a	bhang, Cannabis sativa	urn:cts:latinLit:phi0978.phi001:24:164
47737	θαλασσαῖος	A	I	2	a	dyed purple	urn:cts:greekLit:tlg0647.tlg001.perseus-grc1:345
47738	θαλασσερός	A	I	1	a	eyesalve	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
47739	θαλασσεύς	A	I	1	a	fisherman	urn:cts:greekLit:tlg4085.tlg001.perseus-grc1:
47740	θαλασσεύω	A	I	1	a	to be at sea	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:7:12
47740	θαλασσεύω	A	I	1	a	to be at sea	urn:cts:greekLit:tlg0551.tlg017.perseus-grc1:1:62
47740	θαλασσεύω	A	I	1	a	to be at sea	urn:cts:greekLit:tlg0007.tlg036:3
47740	θαλασσεύω	A	I	2	a	use nautical expressions	urn:cts:greekLit:tlg1414.tlg001:5
47742	θαλασσίγονος	A	I	1	a	sea-born	urn:cts:greekLit:tlg2045.tlg001.perseus-grc1:13:458
47744	θαλασσίζω	A	I	1	a	resemble sea-water	urn:cts:greekLit:tlg1334.tlg001.perseus-grc1:
47744	θαλασσίζω	A	I	1	a	resemble sea-water	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:3:92a
47744	θαλασσίζω	A	I	1	a	resemble sea-water	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
47744	θαλασσίζω	A	I	1	a	resemble sea-water	urn:cts:greekLit:tlg0718.tlg007:53
47744	θαλασσίζω	A	I	1	a	resemble sea-water	urn:cts:greekLit:tlg1009.tlg001:60
47744	θαλασσίζω	A	I	2	a	wash in sea-water,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
47745	θαλάσσιος	A	I	1	a	of, in, on	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:2:614
47745	θαλάσσιος	A	I	1	a	of, in, on	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:5:67
47745	θαλάσσιος	A	I	1	a	of, in, on	urn:cts:greekLit:tlg0232.tlg001:51
47745	θαλάσσιος	A	I	1	a	of, in, on	urn:cts:greekLit:tlg0383.tlg001:51
47745	θαλάσσιος	A	I	1	a	of, in, on	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:3:59
47745	θαλάσσιος	A	I	1	a	of, in, on	urn:cts:greekLit:tlg0006.tlg003.perseus-grc1:28
47745	θαλάσσιος	A	I	1	a	of, in, on	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
47745	θαλάσσιος	A	I	1	a	of, in, on	urn:cts:greekLit:tlg0019.tlg011.perseus-grc1:396
47745	θαλάσσιος	A	I	1	a	of, in, on	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:2:123
47745	θαλάσσιος	A	I	1	a	of, in, on	urn:cts:greekLit:tlg0059.tlg021:298d
47745	θαλάσσιος	A	I	1	a	of, in, on	urn:cts:greekLit:tlg0086.tlg014:487a:26
47745	θαλάσσιος	A	I	1	a	of, in, on	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:558
47745	θαλάσσιος	A	I	1	a	of, in, on	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:1411
47745	θαλάσσιος	A	I	1	a	of, in, on	Thgn. 1229
47745	θαλάσσιος	A	I	1	a	of, in, on	Perseus:abo:pap,P.Oxy.:1288:6
47745	θαλάσσιος	A	I	2	a	skilled in the sea, nautical	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:144
47745	θαλάσσιος	A	I	2	a	skilled in the sea, nautical	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:1:142
47745	θαλάσσιος	A	I	3	a	like the sea	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
47745	θαλάσσιος	A	I	3	a	like the sea	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:34
47745	θαλάσσιος	A	I	3	a	like the sea	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:5:2:35
47746	θαλασσίτης	A	I	1	a	sunk in the sea	urn:cts:latinLit:phi0978.phi001:14:78
47747	θαλασσοβαφέω	A	I	1	a	dye purple	urn:cts:greekLit:tlg2595.tlg001:2:4
47749	θαλασσοβίωτος	A	I	1	a	living on	urn:cts:greekLit:tlg0551.tlg009.perseus-grc1:89
47749	θαλασσοβίωτος	A	I	1	a	living on	urn:cts:greekLit:tlg0023.tlg001.perseus-grc1:2:1
47750	θαλασσοβραχής	A	I	1	a	soaked in brine	urn:cts:greekLit:tlg0749.tlg001.perseus-grc1:
47750	θαλασσοβραχής	A	I	1	a	soaked in brine	urn:cts:greekLit:tlg0722.tlg001:8:12:3
47751	θαλασσογενής	A	I	1	a	sea-born	urn:cts:greekLit:tlg1175.tlg001:56:7
47752	θαλασσογράφος	A	I	1	a	describing the sea	urn:cts:greekLit:tlg9022.tlg001:1:843
47753	θαλασσοδομέτρης	A	I	1	a	ship's log	urn:cts:greekLit:tlg9022.tlg001:12:977
47754	θαλασσοειδής	A	I	1	a	like the sea, sea-green	urn:cts:greekLit:tlg0627.tlg047:1
47754	θαλασσοειδής	A	I	1	a	like the sea, sea-green	urn:cts:greekLit:tlg1305.tlg001.perseus-grc1:
47754	θαλασσοειδής	A	I	1	a	like the sea, sea-green	urn:cts:greekLit:tlg0161.tlg001:1
47754	θαλασσοειδής	A	I	1	a	like the sea, sea-green	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:17:1:35
47754	θαλασσοειδής	A	I	1	a	like the sea, sea-green	urn:cts:greekLit:tlg0559.tlg002:30:6
47755	θαλασσόκλυστος	A	I	1	a	dashed by the sea	urn:cts:greekLit:tlg0011.tlg003.perseus-grc1:696
47755	θαλασσόκλυστος	A	I	1	a	dashed by the sea	urn:cts:greekLit:tlg0011.tlg003.perseus-grc1:704
