49659	ἰαίνω	A	I	3	a	warm, cheer	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:6:156
49659	ἰαίνω	A	I	3	a	warm, cheer	urn:cts:greekLit:tlg0232.tlg001:36
49659	ἰαίνω	A	I	3	a	warm, cheer	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:2:13
49659	ἰαίνω	A	I	3	a	warm, cheer	urn:cts:greekLit:tlg2583.tlg001:3:184
49659	ἰαίνω	A	II	1	a	heal, save	urn:cts:greekLit:tlg2046.tlg001.perseus-grc1:10:327
49659	ἰαίνω	A	II	1	a	heal, save	urn:cts:greekLit:tlg2046.tlg001.perseus-grc1:4:402
49659	ἰαίνω	A	II	1	a	heal, save	urn:cts:greekLit:tlg0303.tlg001:1
49659	ἰαίνω	A	II	1	a	heal, save	urn:cts:greekLit:tlg4085.tlg001.perseus-grc1:
49660	Ἰακός	A	I	1	a	the Ionic form	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:32:11:10
49660	Ἰακός	A	I	1	a	the Ionic form	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:9:400c
49660	Ἰακός	A	I	1	a	the Ionic form	urn:cts:greekLit:tlg0082.tlg001:98:8
49660	Ἰακός	A	I	1	a	the Ionic form	urn:cts:greekLit:tlg0082.tlg001:4:21
49662	ἰάκχα	A	I	1	a	a perfumed garland	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49662	ἰάκχα	A	I	1	a	a perfumed garland	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:15:678a
49662	ἰάκχα	A	I	1	a	a perfumed garland	urn:cts:greekLit:tlg4085.tlg001.perseus-grc1:
49663	Ἰακχαγωγός	A	I	1	a	bearing the image of Bacchus	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49663	Ἰακχαγωγός	A	I	1	a	bearing the image of Bacchus	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49663	Ἰακχαγωγός	A	I	1	a	bearing the image of Bacchus	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:262
49663	Ἰακχαγωγός	A	I	1	a	bearing the image of Bacchus	urn:cts:greekLit:tlg0542.tlg001:1:35
49664	Ἰακχάζω	A	I	1	a	shout	urn:cts:greekLit:tlg0561.tlg001.perseus-grc1:3:11
49664	Ἰακχάζω	A	I	1	a	shout	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:8:65
49666	Ἰακχεῖον	A	I	1	a	temple of Bacchus	urn:cts:greekLit:tlg0007.tlg024:27
49666	Ἰακχεῖον	A	I	1	a	temple of Bacchus	urn:cts:greekLit:tlg0640.tlg001:3:59
49668	Ἰακχιαστής	A	I	1	a	worshipperof	urn:cts:greekLit:tlg0640.tlg001:134b
49669	Ἴακχος	A	I	2	a	song	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:8:65
49669	Ἴακχος	A	I	2	a	song	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49669	Ἴακχος	A	I	2	a	song	urn:cts:greekLit:tlg1866.tlg001:36
49669	Ἴακχος	A	I	2	a	song	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49669	Ἴακχος	A	I	2	a	song	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49669	Ἴακχος	A	I	2	a	song	urn:cts:greekLit:tlg9010.tlg001.perseus-grc1:
49669	Ἴακχος	A	I	2	a	song	urn:cts:greekLit:tlg4085.tlg001.perseus-grc1:
49669	Ἴακχος	A	I	2	a	song	urn:cts:greekLit:tlg0006.tlg001.perseus-grc1:69
49669	Ἴακχος	A	I	2	a	chorus	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:985
49669	Ἴακχος	A	I	2	a	chorus	urn:cts:greekLit:tlg0006.tlg011.perseus-grc1:1230
49669	Ἴακχος	A	I	2	a	chorus	Eur. Fr. 586.4
49671	ἰαλεμίζω	A	I	1	a	bewail	urn:cts:greekLit:tlg0533.tlg001:176
49672	ἰαλεμίστρια	A	I	1	a	wailing woman	urn:cts:greekLit:tlg0085.tlg006.perseus-grc1:424
49672	ἰαλεμίστρια	A	I	1	a	wailing woman	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49672	ἰαλεμίστρια	A	I	1	a	wailing woman	urn:cts:greekLit:tlg4085.tlg001.perseus-grc1:
49673	ἰάλεμος	A	I	1	a	lament, dirge	urn:cts:greekLit:tlg0085.tlg001.perseus-grc1:115
49673	ἰάλεμος	A	I	1	a	lament, dirge	urn:cts:greekLit:tlg0006.tlg019.perseus-grc1:895
49673	ἰάλεμος	A	I	1	a	lament, dirge	urn:cts:greekLit:tlg0006.tlg011.perseus-grc1:1304
49673	ἰάλεμος	A	I	1	a	lament, dirge	urn:cts:greekLit:tlg0006.tlg015.perseus-grc1:1033
49673	ἰάλεμος	A	I	1	a	lament, dirge	urn:cts:greekLit:tlg0005.tlg001.perseus-grc1:15:98
49673	ἰάλεμος	A	I	1	a	lament, dirge	urn:cts:greekLit:tlg1976.tlg001.perseus-grc1:
49673	ἰάλεμος	A	I	1	a	lament, dirge	urn:cts:greekLit:tlg0596.tlg001:4:39
49673	ἰάλεμος	A	II	1	a	melancholy	urn:cts:greekLit:tlg0006.tlg009.perseus-grc1:109
49673	ἰάλεμος	A	II	2	a	tedious, dull, stupid	urn:cts:greekLit:tlg0062.tlg049:24
49673	ἰάλεμος	A	II	2	a	tedious, dull, stupid	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49673	ἰάλεμος	A	II	2	a	tedious, dull, stupid	urn:cts:greekLit:tlg0541.tlg001:236
49673	ἰάλεμος	A	II	2	a	tedious, dull, stupid	urn:cts:greekLit:tlg0592.tlg004:2:6
49673	ἰάλεμος	A	II	2	a	tedious, dull, stupid	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49673	ἰάλεμος	A	II	2	a	tedious, dull, stupid	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:2:69b
49674	ἰαλεμώδης	A	I	1	a	like an	urn:cts:greekLit:tlg4040.tlg001.perseus-grc1:
49674	ἰαλεμώδης	A	I	1	a	like an	urn:cts:greekLit:tlg9010.tlg001.perseus-grc1:
49676	ἰάλλω	A	I	1	a	send forth	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49676	ἰάλλω	A	I	1	a	send forth	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:8:300
49676	ἰάλλω	A	I	1	a	send forth	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:309
49676	ἰάλλω	A	I	1	a	send forth	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49676	ἰάλλω	A	I	1	a	send forth	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49676	ἰάλλω	A	I	1	a	send forth	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49676	ἰάλλω	A	I	1	a	send forth	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:1:149
49676	ἰάλλω	A	I	1	a	send forth	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:10:376
49676	ἰάλλω	A	I	1	a	send forth	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:9:288
49676	ἰάλλω	A	I	1	a	send forth	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:15:19
49676	ἰάλλω	A	I	1	a	send forth	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:8:447
49676	ἰάλλω	A	I	1	a	send forth	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49676	ἰάλλω	A	I	1	a	send forth	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49676	ἰάλλω	A	I	1	a	send forth	urn:cts:greekLit:tlg0022.tlg002:242
49676	ἰάλλω	A	I	2	a	assail	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:13:142
49676	ἰάλλω	A	I	3	a	send, dispatch	Thgn. 573
49676	ἰάλλω	A	I	3	a	send, dispatch	urn:cts:greekLit:tlg0085.tlg006.perseus-grc1:45
49676	ἰάλλω	A	I	3	a	send, dispatch	urn:cts:greekLit:tlg0085.tlg003.perseus-grc1:659
49676	ἰάλλω	A	I	3	a	send, dispatch	urn:cts:greekLit:tlg0085.tlg006.perseus-grc1:497
49676	ἰάλλω	A	I	3	a	send, dispatch	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:61
49676	ἰάλλω	A	I	3	a	send, dispatch	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49676	ἰάλλω	A	I	3	a	send, dispatch	urn:cts:greekLit:tlg1715.tlg001.perseus-grc1:
49676	ἰάλλω	A	II	1	a	send oneself on	urn:cts:greekLit:tlg0020.tlg001.perseus-grc1:269
49677	ἰαλτός	A	I	1	a	sent forth	urn:cts:greekLit:tlg0085.tlg006.perseus-grc1:22
49679	ἴαμα	A	I	1	a	remedy, medicine	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:3:130
49679	ἴαμα	A	I	1	a	remedy, medicine	urn:cts:greekLit:tlg0627.tlg004.perseus-grc1:6
49679	ἴαμα	A	I	1	a	remedy, medicine	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:2:51
49679	ἴαμα	A	I	1	a	remedy, medicine	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:771c
49679	ἴαμα	A	I	1	a	remedy, medicine	urn:cts:greekLit:tlg0085.tlg008:385
49679	ἴαμα	A	II	2	a	soothing, pacification	urn:cts:greekLit:tlg0527.tlg030:10:4
49682	ἰαμβεῖος	A	I	1	a	iambic	urn:cts:greekLit:tlg0086.tlg034.perseus-grc1:1448b:31
49682	ἰαμβεῖος	A	II	1	a	iambic verse	urn:cts:greekLit:tlg0019.tlg009.perseus-grc1:1133
49682	ἰαμβεῖος	A	II	1	a	iambic verse	urn:cts:greekLit:tlg0019.tlg009.perseus-grc1:1204
49682	ἰαμβεῖος	A	II	1	a	iambic verse	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:602b
49682	ἰαμβεῖος	A	II	1	a	iambic verse	urn:cts:greekLit:tlg0086.tlg034.perseus-grc1:1458b:19
49682	ἰαμβεῖος	A	II	1	a	iambic verse	Perseus:abo:pap,SB:6308
49682	ἰαμβεῖος	A	II	1	a	iambic verse	urn:cts:greekLit:tlg0062.tlg045:27
49682	ἰαμβεῖος	A	II	1	a	iambic verse	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:8:355a
49682	ἰαμβεῖος	A	II	2	a	iambic metre	urn:cts:greekLit:tlg0086.tlg038.perseus-grc1:1404a:31
49683	ἰαμβειοφάγος	A	I	1	a	glutton at iambics	urn:cts:greekLit:tlg0014.tlg018.perseus-grc1:139
49683	ἰαμβειοφάγος	A	I	1	a	glutton at iambics	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:190
49686	ἰαμβίζω	A	I	1	a	assail in iambics, lampoon	urn:cts:greekLit:tlg2357.tlg001.perseus-grc1:
49686	ἰαμβίζω	A	I	1	a	assail in iambics, lampoon	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:11:505d
49686	ἰαμβίζω	A	I	1	a	assail in iambics, lampoon	urn:cts:greekLit:tlg0086.tlg034.perseus-grc1:1448b:32
49686	ἰαμβίζω	A	I	1	a	assail in iambics, lampoon	urn:cts:greekLit:tlg0081.tlg001:7:72
49686	ἰαμβίζω	A	II	1	a	talk in iambic verse	urn:cts:greekLit:tlg0062.tlg018:33
49687	ἰαμβικός	A	I	1	a	of invective	urn:cts:greekLit:tlg0086.tlg034.perseus-grc1:1449b:8
49687	ἰαμβικός	A	I	1	a	of invective	urn:cts:greekLit:tlg0081.tlg012:18
49687	ἰαμβικός	A	I	1	a	of invective	urn:cts:greekLit:tlg1402.tlg001:5
49687	ἰαμβικός	A	I	1	a	of invective	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:15:629d
49687	ἰαμβικός	A	I	1	a	of invective	urn:cts:greekLit:tlg1595.tlg290:2:29
49689	ἰαμβιστής	A	I	1	a	one who writes iambics, libeller	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:5:181c
49690	ἰαμβογράφος	A	I	1	a	writer of iambics	urn:cts:greekLit:tlg9010.tlg001.perseus-grc1:
49690	ἰαμβογράφος	A	I	1	a	writer of iambics	urn:cts:greekLit:tlg4099.tlg001:424:23
49691	ἰαμβοειδής	A	I	1	a	like an iambus	urn:cts:greekLit:tlg2054.tlg001:1:17
49692	ἰαμβοποιέω	A	I	1	a	parody	urn:cts:greekLit:tlg0086.tlg034.perseus-grc1:1458b:9
49693	ἰαμβοποιός	A	I	1	a	writer of lampoons	urn:cts:greekLit:tlg0086.tlg034.perseus-grc1:1451b:14
49693	ἰαμβοποιός	A	I	1	a	writer of lampoons	urn:cts:greekLit:tlg1595.tlg290:2:29
49693	ἰαμβοποιός	A	I	1	a	writer of lampoons	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:8:359e
49694	ἴαμβος	A	I	1	a	iambus	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:400b
49694	ἴαμβος	A	I	1	a	iambus	urn:cts:greekLit:tlg0086.tlg038.perseus-grc1:1408b:33
49694	ἴαμβος	A	I	1	a	iambus	urn:cts:greekLit:tlg0088.tlg005:2:3
49694	ἴαμβος	A	I	1	a	iambus	urn:cts:greekLit:tlg2054.tlg001:1:17
49694	ἴαμβος	A	II	1	a	iambic verse	urn:cts:greekLit:tlg0232.tlg001:22
49694	ἴαμβος	A	II	1	a	iambic verse	urn:cts:greekLit:tlg0059.tlg027:534c
49694	ἴαμβος	A	II	1	a	iambic verse	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:12
49694	ἴαμβος	A	II	1	a	iambic verse	urn:cts:greekLit:tlg0019.tlg009.perseus-grc1:661
49694	ἴαμβος	A	II	1	a	iambic verse	urn:cts:greekLit:tlg0086.tlg038.perseus-grc1:1418b:29
49694	ἴαμβος	A	II	1	a	iambic verse	urn:cts:greekLit:tlg0086.tlg034.perseus-grc1:1448b:33
49694	ἴαμβος	A	III	1	a	iambic poem	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:8:3:30
49694	ἴαμβος	A	III	1	a	iambic poem	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:935e
49694	ἴαμβος	A	III	1	a	iambic poem	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1336b:20
49694	ἴαμβος	A	III	1	a	iambic poem	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49694	ἴαμβος	A	III	1	a	iambic poem	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49694	ἴαμβος	A	III	1	a	iambic poem	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:10:445b
49694	ἴαμβος	A	III	2	a	a kind of extempore play	urn:cts:greekLit:tlg1663.tlg001:20
49695	ἰαμβύκη	A	I	1	a	musical instrument	urn:cts:greekLit:tlg4085.tlg001.perseus-grc1:
49695	ἰαμβύκη	A	I	1	a	musical instrument	urn:cts:greekLit:tlg0461.tlg001:139
49695	ἰαμβύκη	A	I	1	a	musical instrument	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:14:636b
49696	ἰαμβύλος	A	I	1	a	libeller	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:1:164
49696	ἰαμβύλος	A	I	1	a	libeller	urn:cts:greekLit:tlg4085.tlg001.perseus-grc1:
49697	ἰαμβώδης	A	I	1	a	iambic, scurrilous	urn:cts:greekLit:tlg0638.tlg001:6:11
49702	ἰάνθινος	A	I	1	a	violet-coloured	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:15:3:19
49702	ἰάνθινος	A	I	1	a	violet-coloured	urn:cts:latinLit:phi0978.phi001:21:27
49702	ἰάνθινος	A	I	1	a	violet-coloured	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49702	ἰάνθινος	A	I	1	a	violet-coloured	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49702	ἰάνθινος	A	I	1	a	violet-coloured	urn:cts:greekLit:tlg4085.tlg001.perseus-grc1:
49702	ἰάνθινος	A	I	1	a	violet-coloured	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:18
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg1296.tlg001.perseus-grc1:
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0006.tlg009.perseus-grc1:1107
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0026.tlg003.perseus-grc1:69
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:9:525
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0232.tlg001:13
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0627.tlg023:1:6
49705	ἰάομαι	A	I	1	a	j	Eur. Fr. 1072
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0059.tlg004.perseus-grc1:89a
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:5:899
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0627.tlg032:2
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0006.tlg005.perseus-grc1:597
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:12:2
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:3:134
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0059.tlg008.perseus-grc1:299a
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0059.tlg008.perseus-grc1:293b
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:9:525
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0011.tlg001.perseus-grc1:1210
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:9:520
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:5:899
49705	ἰάομαι	A	I	1	a	j	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49705	ἰάομαι	A	I	2	a	cure. treat	urn:cts:greekLit:tlg0033.tlg002.perseus-grc1:3:46
49705	ἰάομαι	A	I	2	a	cure. treat	urn:cts:greekLit:tlg0006.tlg005.perseus-grc1:597
49705	ἰάομαι	A	I	2	a	cure. treat	urn:cts:greekLit:tlg0059.tlg022:340e
49705	ἰάομαι	A	I	2	a	cure. treat	urn:cts:greekLit:tlg0059.tlg018:156b
49705	ἰάομαι	A	I	2	a	cure. treat	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:181
49705	ἰάομαι	A	I	2	a	cure. treat	urn:cts:greekLit:tlg0006.tlg009.perseus-grc1:1107
49705	ἰάομαι	A	I	2	a	cure. treat	urn:cts:greekLit:tlg0006.tlg016.perseus-grc1:650
49705	ἰάομαι	A	I	2	a	cure. treat	urn:cts:greekLit:tlg0010.tlg016.perseus-grc1:101
49705	ἰάομαι	A	I	2	a	cure. treat	urn:cts:greekLit:tlg0026.tlg003.perseus-grc1:69
49705	ἰάομαι	A	I	2	a	cure. treat	urn:cts:greekLit:tlg0074.tlg005:1:3
49705	ἰάομαι	A	I	2	a	cure. treat	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:3:53
49705	ἰάομαι	A	I	2	a	cure. treat	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:5:65
49705	ἰάομαι	A	I	2	a	cure. treat	urn:cts:greekLit:tlg0085.tlg008:349
49705	ἰάομαι	A	I	2	a	cure. treat	urn:cts:greekLit:tlg0011.tlg008.perseus-grc1:77
49705	ἰάομαι	A	I	2	a	cure. treat	urn:cts:greekLit:tlg0232.tlg001:13
49705	ἰάομαι	A	I	3	a	cure the effects of, counteract	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49705	ἰάομαι	A	I	4	a	repair	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:933e
49705	ἰάομαι	A	I	4	a	repair	urn:cts:greekLit:tlg0059.tlg011.perseus-grc1:191d
49705	ἰάομαι	A	I	4	a	repair	urn:cts:greekLit:tlg0527.tlg013:18:32
49705	ἰάομαι	A	I	4	a	repair	urn:cts:greekLit:tlg2200.tlg005:27:3
49705	ἰάομαι	A	II	1	a	be healed, recover	urn:cts:greekLit:tlg0006.tlg007.perseus-grc1:1236
49705	ἰάομαι	A	II	1	a	be healed, recover	urn:cts:greekLit:tlg0027.tlg002.perseus-grc1:9
49705	ἰάομαι	A	II	1	a	be healed, recover	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49705	ἰάομαι	A	II	1	a	be healed, recover	urn:cts:greekLit:tlg0026.tlg001.perseus-grc1:
49705	ἰάομαι	A	II	1	a	be healed, recover	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49705	ἰάομαι	A	II	1	a	be healed, recover	urn:cts:greekLit:tlg0031.tlg003.perseus-grc1:6:17
49705	ἰάομαι	A	II	1	a	be healed, recover	urn:cts:greekLit:tlg0627.tlg036:1:3
49705	ἰάομαι	A	II	1	a	be healed, recover	urn:cts:greekLit:tlg0627.tlg032:1
49705	ἰάομαι	A	II	1	a	be healed, recover	urn:cts:greekLit:tlg0061.tlg001:14
49705	ἰάομαι	A	II	1	a	be healed, recover	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49705	ἰάομαι	A	II	1	a	be healed, recover	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49705	ἰάομαι	A	II	1	a	be healed, recover	urn:cts:greekLit:tlg1184.tlg001.perseus-grc1:
49705	ἰάομαι	A	II	1	a	be healed, recover	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
49705	ἰάομαι	A	II	1	a	be healed, recover	urn:cts:greekLit:tlg0031.tlg002.perseus-grc1:5:29
49706	Ἰαοναῦ	A	I	1	a	O Ionian	urn:cts:greekLit:tlg0019.tlg001.perseus-grc1:104
49707	Ἰάονες	A	I	1	a	from Ionia	urn:cts:greekLit:tlg0479.tlg001.perseus-grc1:
49707	Ἰάονες	A	I	1	a	from Ionia	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:2
49707	Ἰάονες	A	I	1	a	from Ionia	urn:cts:greekLit:tlg0085.tlg001.perseus-grc1:69
49707	Ἰάονες	A	I	1	a	from Ionia	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:899
