71496	ξενηλασία	A	I	1	a	expulsion of foreigners,	urn:cts:greekLit:tlg0059.tlg022:342c
71496	ξενηλασία	A	I	1	a	expulsion of foreigners,	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:950b
71496	ξενηλασία	A	I	1	a	expulsion of foreigners,	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1272b:17
71497	ξενηλατέω	A	I	1	a	banish foreigners,	urn:cts:greekLit:tlg0019.tlg006.perseus-grc1:1013
71497	ξενηλατέω	A	I	1	a	banish foreigners,	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:9:29:4
71497	ξενηλατέω	A	I	1	a	banish foreigners,	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:40:3
71498	ξενία	A	I	1	a	hospitality shown to a guest, entertainment,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:
71498	ξενία	A	I	1	a	hospitality shown to a guest, entertainment,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:24:286
71498	ξενία	A	I	1	a	hospitality shown to a guest, entertainment,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:314
71498	ξενία	A	I	1	a	hospitality shown to a guest, entertainment,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:2:182
71498	ξενία	A	I	1	a	hospitality shown to a guest, entertainment,	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:10:49
71498	ξενία	A	I	1	a	hospitality shown to a guest, entertainment,	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:1:2
71498	ξενία	A	I	1	a	hospitality shown to a guest, entertainment,	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:4:17
71498	ξενία	A	I	1	a	hospitality shown to a guest, entertainment,	urn:cts:greekLit:tlg0027.tlg001.perseus-grc1:145
71498	ξενία	A	I	1	a	hospitality shown to a guest, entertainment,	urn:cts:greekLit:tlg0031.tlg018.perseus-grc1:22
71498	ξενία	A	I	2	a	friendly relation between	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:27
71498	ξενία	A	I	2	a	friendly relation between	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:3:39
71498	ξενία	A	I	2	a	friendly relation between	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:116
71498	ξενία	A	I	2	a	friendly relation between	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:69
71498	ξενία	A	I	2	a	friendly relation between	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:4:154
71498	ξενία	A	I	2	a	friendly relation between	urn:cts:greekLit:tlg0010.tlg011.perseus-grc1:43
71498	ξενία	A	I	2	a	friendly relation between	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:8:6
71498	ξενία	A	I	2	a	friendly relation between	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
71498	ξενία	A	I	2	a	friendly relation between	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:515
71498	ξενία	A	I	2	a	friendly relation between	urn:cts:greekLit:tlg0014.tlg018.perseus-grc1:51
71498	ξενία	A	I	2	a	friendly relation between	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:284
71498	ξενία	A	I	3	a	status of an alien,	urn:cts:greekLit:tlg0014.tlg063.perseus-grc1:3:29
71498	ξενία	A	I	3	a	status of an alien,	urn:cts:greekLit:tlg0019.tlg004.perseus-grc1:718
71498	ξενία	A	I	3	a	status of an alien,	urn:cts:greekLit:tlg0540.tlg013.perseus-grc1:60
71498	ξενία	A	I	3	a	status of an alien,	urn:cts:greekLit:tlg0014.tlg024.perseus-grc1:131
71498	ξενία	A	I	3	a	status of an alien,	urn:cts:greekLit:tlg0014.tlg040.perseus-grc1:41
71498	ξενία	A	II	1	a	guest-chamber	Perseus:abo:pap,PSI:1:50:16
71498	ξενία	A	II	1	a	guest-chamber	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
71500	ξενίδιον	A	I	1	a	guesthouse,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:3:355
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:19:194
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:6:174
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:217
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0006.tlg002.perseus-grc1:1013
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0011.tlg008.perseus-grc1:666
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:5:3:2
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0019.tlg007.perseus-grc1:1184
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0011.tlg005.perseus-grc1:96
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0019.tlg001.perseus-grc1:73
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg1595.tlg150:p.30
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:30
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0032.tlg001.perseus-grc1:3:1:24
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:14:30
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0031.tlg005.perseus-grc1:10:6
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0031.tlg005.perseus-grc1:21:16
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0487.tlg001:109
71501	ξενίζω	A	I	1	a	receive	urn:cts:greekLit:tlg0513.tlg001:13
71501	ξενίζω	A	II	1	a	surprise, astonish by some strange sight,	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:3:114:4
71501	ξενίζω	A	II	1	a	surprise, astonish by some strange sight,	urn:cts:greekLit:tlg0658.tlg001:6:14
71501	ξενίζω	A	II	1	a	surprise, astonish by some strange sight,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
71501	ξενίζω	A	II	1	a	surprise, astonish by some strange sight,	urn:cts:greekLit:tlg4013.tlg002:679:28
71501	ξενίζω	A	II	1	a	surprise, astonish by some strange sight,	urn:cts:greekLit:tlg0011.tlg001.perseus-grc1:137
71501	ξενίζω	A	II	1	a	surprise, astonish by some strange sight,	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:1:23:5
71501	ξενίζω	A	II	1	a	surprise, astonish by some strange sight,	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:3:68:9
71501	ξενίζω	A	II	1	a	surprise, astonish by some strange sight,	urn:cts:greekLit:tlg0031.tlg021.perseus-grc1:4:12
71501	ξενίζω	A	II	1	a	surprise, astonish by some strange sight,	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:1:49:7
71501	ξενίζω	A	II	1	a	surprise, astonish by some strange sight,	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:2:27:4
71501	ξενίζω	A	II	1	a	surprise, astonish by some strange sight,	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:31:2
71501	ξενίζω	A	II	1	a	surprise, astonish by some strange sight,	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:1:33:1
