110050	φαγεῖν	A	I	1	a	eat, devour,	urn:cts:greekLit:tlg0059.tlg022:314a
110050	φαγεῖν	A	I	1	a	eat, devour,	urn:cts:greekLit:tlg0059.tlg004.perseus-grc1:81b
110050	φαγεῖν	A	I	1	a	eat, devour,	urn:cts:greekLit:tlg0006.tlg001.perseus-grc1:336
110050	φαγεῖν	A	I	1	a	eat, devour,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:21:127
110050	φαγεῖν	A	I	1	a	eat, devour,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:24:411
110050	φαγεῖν	A	I	1	a	eat, devour,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:9:102
110050	φαγεῖν	A	I	1	a	eat, devour,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:15:373
110050	φαγεῖν	A	I	1	a	eat, devour,	urn:cts:greekLit:tlg0085.tlg001.perseus-grc1:226
110050	φαγεῖν	A	I	1	a	eat, devour,	urn:cts:greekLit:tlg0527.tlg001:2:16
110050	φαγεῖν	A	II	1	a	eat up, devour, squander,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:2:76
110050	φαγεῖν	A	II	1	a	eat up, devour, squander,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:4:33
110054	φάγημα	A	I	1	a	food, victuals,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110054	φάγημα	A	I	1	a	food, victuals,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110054	φάγημα	A	I	1	a	food, victuals,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110054	φάγημα	A	I	1	a	food, victuals,	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:3:91d
110054	φάγημα	A	I	1	a	food, victuals,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110055	φαγήσια	A	I	1	a	an eating-festival,	urn:cts:greekLit:tlg1270.tlg001:62
110056	φάγιλος	A	I	1	a	a lamb,	urn:cts:greekLit:tlg0086.tlg051:507
110056	φάγιλος	A	I	1	a	a lamb,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110056	φάγιλος	A	I	1	a	a lamb,	urn:cts:greekLit:tlg4083.tlg001:1625:38
110058	φαγολοίδορος	A	I	1	a	swallower of insults,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110059	φάγος	A	I	1	a	glutton,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110059	φάγος	A	I	1	a	glutton,	urn:cts:greekLit:tlg0031.tlg003.perseus-grc1:7:34
110059	φάγος	A	I	1	a	glutton,	urn:cts:greekLit:tlg0596.tlg001:1:73
110060	φάγρος	A	I	1	a	sea-bream	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110060	φάγρος	A	I	1	a	sea-bream	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:1
110060	φάγρος	A	I	1	a	sea-bream	urn:cts:greekLit:tlg0461.tlg001:38
110060	φάγρος	A	I	1	a	sea-bream	urn:cts:greekLit:tlg0497.tlg001:56:2
110060	φάγρος	A	I	1	a	sea-bream	urn:cts:greekLit:tlg0410.tlg001:193
110060	φάγρος	A	I	1	a	sea-bream	urn:cts:greekLit:tlg0086.tlg014:598a:13
110060	φάγρος	A	I	1	a	sea-bream	urn:cts:greekLit:tlg0086.tlg014:601b:30
110060	φάγρος	A	I	1	a	sea-bream	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110060	φάγρος	A	I	1	a	sea-bream	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:7:327c
110060	φάγρος	A	I	1	a	sea-bream	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:322f
110060	φάγρος	A	I	1	a	sea-bream	Perseus:abo:pap,BGU:1095:18
110060	φάγρος	A	I	1	a	sea-bream	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110060	φάγρος	A	I	1	a	sea-bream	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110060	φάγρος	A	I	1	a	sea-bream	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110060	φάγρος	A	I	1	a	sea-bream	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:17:2:4
110060	φάγρος	A	I	1	a	sea-bream	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110060	φάγρος	A	II	1	a	whetstone,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:27
110062	φάγων	A	I	1	a	glutton,	urn:cts:greekLit:tlg4040.tlg029:p.69
110062	φάγων	A	I	1	a	glutton,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:50
110062	φάγων	A	II	1	a	jaw,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110066	φαεθοντίς	A	I	1	a	of Phaethon,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110066	φαεθοντίς	A	I	1	a	of Phaethon,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110067	φαέθω	A	I	1	a	shine,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110067	φαέθω	A	I	1	a	shine,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:11:735
110067	φαέθω	A	I	1	a	shine,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:5:479
110067	φαέθω	A	I	1	a	shine,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:11:16
110067	φαέθω	A	I	1	a	shine,	urn:cts:greekLit:tlg0020.tlg001.perseus-grc1:760
110067	φαέθω	A	I	1	a	shine,	urn:cts:greekLit:tlg0011.tlg005.perseus-grc1:824
110067	φαέθω	A	I	1	a	shine,	urn:cts:greekLit:tlg0006.tlg012.perseus-grc1:464
110067	φαέθω	A	I	2	a	the sun,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110067	φαέθω	A	I	2	a	the sun,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110067	φαέθω	A	I	2	a	the sun,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110067	φαέθω	A	I	2	a	the sun,	urn:cts:greekLit:tlg0011.tlg003.perseus-grc1:929
110067	φαέθω	A	II	1	a	light-bringing	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:23:246
110067	φαέθω	A	II	3	b	Sun,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110067	φαέθω	A	II	3	b	Sun,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110067	φαέθω	A	II	3	b	Sun,	urn:cts:greekLit:tlg2045.tlg001.perseus-grc1:5:81
110067	φαέθω	A	II	3	c	Auriga,	urn:cts:greekLit:tlg2045.tlg001.perseus-grc1:1:357
110067	φαέθω	A	II	3	c	Auriga,	urn:cts:greekLit:tlg2045.tlg001.perseus-grc1:38:424
110067	φαέθω	A	II	4	a	Jupiter,	urn:cts:greekLit:tlg0086.tlg028:392a:24
110067	φαέθω	A	II	4	a	Jupiter,	urn:cts:greekLit:tlg1358.tlg003:5:14
110067	φαέθω	A	II	4	a	Jupiter,	urn:cts:latinLit:phi0474.phi050.perseus-lat1:2:20:52
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:5:215
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:8:555
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:4:188
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:13:3
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:12:151
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:23:561
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0020.tlg003.perseus-grc1:122
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0020.tlg003.perseus-grc1:142
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:3:247
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:4:496
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:3:357
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:8:272
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:13:805
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:18:610
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0006.tlg006.perseus-grc1:1146
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:10:500
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:6:19
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:6:219
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:15:538
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:5:315
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:10:156
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:14:176
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:1:6
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0006.tlg001.perseus-grc1:353
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0011.tlg003.perseus-grc1:395
110068	φαεινός	A	I	1	a	shining, radiant,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110068	φαεινός	A	I	2	a	clear, distinct, far-sounding,	urn:cts:greekLit:tlg0033.tlg002.perseus-grc1:4:283
110068	φαεινός	A	I	3	a	splendid, brilliant,	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:7:51
110068	φαεινός	A	I	3	a	splendid, brilliant,	urn:cts:greekLit:tlg0033.tlg004.perseus-grc1:5(4).30
110068	φαεινός	A	I	3	a	splendid, brilliant,	urn:cts:greekLit:tlg0033.tlg005:77
110068	φαεινός	A	I	3	a	splendid, brilliant,	urn:cts:greekLit:tlg0058.tlg001.perseus-grc1:25:2
110068	φαεινός	A	I	3	a	splendid, brilliant,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:34
110069	φαείνω	A	I	1	a	shine, give light,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:3:2
110069	φαείνω	A	I	1	a	shine, give light,	urn:cts:greekLit:tlg0020.tlg002.perseus-grc1:528
110069	φαείνω	A	I	1	a	shine, give light,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110069	φαείνω	A	I	1	a	shine, give light,	Perseus:abo:pap,PSI:11:1218a:7
110069	φαείνω	A	I	1	a	shine, give light,	urn:cts:greekLit:tlg0020.tlg001.perseus-grc1:372
110069	φαείνω	A	I	1	a	shine, give light,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:12:383
110069	φαείνω	A	I	1	a	shine, give light,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:385
110069	φαείνω	A	I	1	a	shine, give light,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:18:308
110069	φαείνω	A	I	1	a	shine, give light,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:343
110069	φαείνω	A	I	1	a	shine, give light,	urn:cts:greekLit:tlg0001.tlg001.perseus-grc1:2:42
110069	φαείνω	A	I	1	a	shine, give light,	urn:cts:greekLit:tlg0001.tlg001.perseus-grc1:4:1362
110069	φαείνω	A	I	1	a	shine, give light,	urn:cts:greekLit:tlg0533.tlg002:9
110069	φαείνω	A	II	1	a	bring to light,	urn:cts:greekLit:tlg0022.tlg001:390
110072	φαεσίμβροτος	A	I	1	a	bringing light to mortals, shining on them,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:24:785
110072	φαεσίμβροτος	A	I	1	a	bringing light to mortals, shining on them,	urn:cts:greekLit:tlg0199.tlg001:12:128
110072	φαεσίμβροτος	A	I	1	a	bringing light to mortals, shining on them,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:10:138
110072	φαεσίμβροτος	A	I	1	a	bringing light to mortals, shining on them,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:191
110072	φαεσίμβροτος	A	I	1	a	bringing light to mortals, shining on them,	urn:cts:greekLit:tlg0020.tlg001.perseus-grc1:958
110072	φαεσίμβροτος	A	I	1	a	bringing light to mortals, shining on them,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110072	φαεσίμβροτος	A	I	1	a	bringing light to mortals, shining on them,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110072	φαεσίμβροτος	A	I	1	a	bringing light to mortals, shining on them,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110072	φαεσίμβροτος	A	I	1	a	bringing light to mortals, shining on them,	urn:cts:greekLit:tlg0006.tlg004.perseus-grc1:750
110073	φαεσφορέω	A	I	1	a	bring light,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110073	φαεσφορέω	A	I	1	a	bring light,	urn:cts:greekLit:tlg1764.tlg001:154:31
110074	φαεσφορία	A	I	1	a	bringing of light, illumination,	urn:cts:greekLit:tlg0533.tlg002:11
110074	φαεσφορία	A	I	1	a	bringing of light, illumination,	urn:cts:greekLit:tlg0576.tlg001:302
110075	φαέσφορος	A	I	1	a	light-bringing,	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:489
110075	φαέσφορος	A	I	1	a	light-bringing,	urn:cts:greekLit:tlg0006.tlg001.perseus-grc1:462
110075	φαέσφορος	A	I	1	a	light-bringing,	urn:cts:greekLit:tlg0006.tlg014.perseus-grc1:629
110075	φαέσφορος	A	I	1	a	light-bringing,	urn:cts:greekLit:tlg0533.tlg002:204
110075	φαέσφορος	A	I	1	a	light-bringing,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110075	φαέσφορος	A	I	1	a	light-bringing,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110075	φαέσφορος	A	I	1	a	light-bringing,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110076	φάζαινα	A	I	1	a	disease	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110081	φαίαξ	A	I	1	a	Phaeacian,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:5:35
110081	φαίαξ	A	II	1	a	conduits	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:11:25
110084	φαίδιμος	A	I	1	a	shining, radiant, glistening,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:11:128
110084	φαίδιμος	A	I	1	a	shining, radiant, glistening,	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:1:27
110084	φαίδιμος	A	I	1	a	shining, radiant, glistening,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:6:27
110084	φαίδιμος	A	I	1	a	shining, radiant, glistening,	urn:cts:greekLit:tlg0020.tlg001.perseus-grc1:492
110084	φαίδιμος	A	I	1	a	shining, radiant, glistening,	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:1:68
110084	φαίδιμος	A	I	1	a	shining, radiant, glistening,	urn:cts:greekLit:tlg0033.tlg002.perseus-grc1:4:28
110084	φαίδιμος	A	I	1	a	shining, radiant, glistening,	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:6:14
110084	φαίδιμος	A	I	2	a	famous, glorious,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:9:434
110084	φαίδιμος	A	I	2	a	famous, glorious,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:10:251
110084	φαίδιμος	A	I	2	a	famous, glorious,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:4:505
110084	φαίδιμος	A	I	2	a	famous, glorious,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:5:617
110084	φαίδιμος	A	I	2	a	famous, glorious,	urn:cts:greekLit:tlg0085.tlg008:131
110084	φαίδιμος	A	I	2	a	famous, glorious,	urn:cts:greekLit:tlg0019.tlg009.perseus-grc1:992
110084	φαίδιμος	A	I	2	a	famous, glorious,	urn:cts:greekLit:tlg0011.tlg008.perseus-grc1:453
110084	φαίδιμος	A	I	2	a	famous, glorious,	urn:cts:greekLit:tlg0309.tlg001:4
110086	φαιδροείμων	A	I	1	a	in bright attire,	urn:cts:greekLit:tlg4024.tlg001:5:15
110087	φαιδρόνους	A	I	1	a	with bright, joyous mind, light-hearted,	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:1229
110088	φαιδρόομαι	A	I	1	a	beam with joy,	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:2:2:16
110089	φαιδρός	A	I	1	a	bright, beaming,	urn:cts:greekLit:tlg0033.tlg005:109
110089	φαιδρός	A	I	1	a	bright, beaming,	urn:cts:greekLit:tlg0085.tlg007.perseus-grc1:926
110089	φαιδρός	A	I	1	a	bright, beaming,	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:298
110089	φαιδρός	A	I	1	a	bright, beaming,	urn:cts:greekLit:tlg0434.tlg001:301
110089	φαιδρός	A	I	1	a	bright, beaming,	urn:cts:greekLit:tlg0402.tlg001:119:1
110089	φαιδρός	A	I	1	a	bright, beaming,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110089	φαιδρός	A	I	1	a	bright, beaming,	urn:cts:greekLit:tlg0542.tlg001:9:20
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0032.tlg006.perseus-grc1:2:6:11
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0263.tlg001:42:3
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0011.tlg005.perseus-grc1:1297
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:520
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0085.tlg006.perseus-grc1:565
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0011.tlg005.perseus-grc1:1310
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0006.tlg003.perseus-grc1:1043
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0019.tlg005.perseus-grc1:156
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:3:3:59
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0019.tlg002.perseus-grc1:550
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0032.tlg005.perseus-grc1:27
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0032.tlg014.perseus-grc1:4:2
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0014.tlg018.perseus-grc1:323
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:4:6:6
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:4:2:11
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:319
110089	φαιδρός	A	I	2	a	beaming with joy, bright, cheerful	urn:cts:greekLit:tlg0011.tlg008.perseus-grc1:766
110090	φαιδρότης	A	I	1	a	brightness, brilliance,	urn:cts:greekLit:tlg0542.tlg001:6:199
110090	φαιδρότης	A	I	1	a	brightness, brilliance,	urn:cts:greekLit:tlg2200.tlg004:11:89
110090	φαιδρότης	A	I	1	a	brightness, brilliance,	urn:cts:greekLit:tlg2200.tlg004:221
110090	φαιδρότης	A	I	2	a	joyousness,	urn:cts:greekLit:tlg0010.tlg019.perseus-grc1:133
110090	φαιδρότης	A	I	2	a	joyousness,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110091	φαιδρυντής	A	I	1	a	cleanser,	urn:cts:greekLit:tlg0542.tlg001:7:37
110092	φαιδρυντικός	A	I	1	a	of	urn:cts:greekLit:tlg0542.tlg001:7:37
110093	φαιδρύντρια	A	I	1	a	washer	urn:cts:greekLit:tlg0085.tlg006.perseus-grc1:759
110094	φαιδρύνω	A	I	1	a	make bright, cleanse	urn:cts:greekLit:tlg0001.tlg001.perseus-grc1:4:671
110094	φαιδρύνω	A	I	1	a	make bright, cleanse	urn:cts:greekLit:tlg0542.tlg001:7:40
110094	φαιδρύνω	A	I	1	a	make bright, cleanse	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:1109
110094	φαιδρύνω	A	I	1	a	make bright, cleanse	urn:cts:greekLit:tlg0006.tlg014.perseus-grc1:678
110094	φαιδρύνω	A	I	1	a	make bright, cleanse	urn:cts:greekLit:tlg0533.tlg002:32
110094	φαιδρύνω	A	I	1	a	make bright, cleanse	urn:cts:greekLit:tlg0001.tlg001.perseus-grc1:3:1043
110094	φαιδρύνω	A	I	1	a	make bright, cleanse	urn:cts:greekLit:tlg0001.tlg001.perseus-grc1:4:671
110094	φαιδρύνω	A	I	1	a	make bright, cleanse	urn:cts:greekLit:tlg2034.tlg003:2:16
110094	φαιδρύνω	A	I	1	a	make bright, cleanse	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
110094	φαιδρύνω	A	I	1	a	make bright, cleanse	urn:cts:greekLit:tlg0545.tlg001:3:21
110094	φαιδρύνω	A	I	1	a	make bright, cleanse	urn:cts:greekLit:tlg2003.tlg001:4:142a
110094	φαιδρύνω	A	I	1	a	make bright, cleanse	urn:cts:greekLit:tlg0020.tlg002.perseus-grc1:753
110094	φαιδρύνω	A	I	1	a	make bright, cleanse	urn:cts:greekLit:tlg0035.tlg001:2:31
110094	φαιδρύνω	A	II	1	a	cheer,	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:1120
110094	φαιδρύνω	A	II	1	a	cheer,	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:718b
