116030	ᾤα	A	II	1	a	border	Lex.Mess.p.411
116030	ᾤα	A	II	1	a	border	Phot.
116030	ᾤα	A	II	1	a	border	Eust.
116030	ᾤα	A	II	1	a	border	Fr.228
116030	ᾤα	A	II	1	a	border	urn:cts:greekLit:tlg0527.tlg027:132(133).2
116030	ᾤα	A	II	1	a	border	Gal.18(1).776
116030	ᾤα	A	II	1	a	border	urn:cts:greekLit:tlg0058.tlg001.perseus-grc1:31:23
116030	ᾤα	A	II	1	a	border	urn:cts:greekLit:tlg0527.tlg002:28:28
116030	ᾤα	A	II	1	a	border	urn:cts:greekLit:tlg0527.tlg002:36:31
116030	ᾤα	A	II	1	a	border	Eust.
116030	ᾤα	A	II	1	a	border	urn:cts:greekLit:tlg4083.tlg001:1828:53
116030	ᾤα	A	II	2	a	edge,	GDI5075.59
116030	ᾤα	A	II	2	a	edge,	urn:cts:greekLit:tlg0561.tlg001.perseus-grc1:1:4
116030	ᾤα	A	II	2	a	edge,	GDI5024
116030	ᾤα	A	II	2	a	edge,	A24
116030	ᾤα	A	II	2	a	edge,	Corinn.Supp.1.26
116030	ᾤα	A	II	2	a	edge,	urn:cts:greekLit:tlg0542.tlg001:7:62
116030	ᾤα	A	II	2	a	edge,	urn:cts:greekLit:tlg0542.tlg001:2:271
116030	ᾤα	A	II	2	a	edge,	Hsch.
116030	ᾤα	A	II	2	a	edge,	Theognost.Can.106
116030	ᾤα	A	II	2	a	edge,	Eust.
116030	ᾤα	A	II	2	a	edge,	urn:cts:greekLit:tlg1323.tlg001:266
116030	ᾤα	A	II	2	a	edge,	urn:cts:greekLit:tlg0019.tlg012:228
116030	ᾤα	A	II	2	a	edge,	SIG1259
116030	ᾤα	A	II	2	a	edge,	Eust.
116030	ᾤα	A	II	2	a	edge,	urn:cts:greekLit:tlg4083.tlg001:877:53
116030	ᾤα	A	II	2	a	edge,	urn:cts:greekLit:tlg4083.tlg001:1828:51
116033	ᾠάριον	A	I	1	a	small egg,	urn:cts:greekLit:tlg0450.tlg001:24
116033	ᾠάριον	A	I	1	a	small egg,	urn:cts:greekLit:tlg0405.tlg001:77
116033	ᾠάριον	A	I	1	a	small egg,	http://www.trismegistos.org/text/25637
116033	ᾠάριον	A	I	1	a	small egg,	Hsch.
116035	ὠας	A	I	1	a	ear,	Sophr.
116035	ὠας	A	I	1	a	ear,	Stud.Ital.10.123
116035	ὠας	A	I	1	a	ear,	2.921
116035	ὠας	A	I	1	a	ear,	Hsch.
116035	ὠας	A	I	1	a	ear,	Phot.
116035	ὠας	A	I	1	a	ear,	Suid.
116035	ὠας	A	I	1	a	ear,	Phot.
116035	ὠας	A	I	1	a	ear,	Suid.
116036	ὤατον	A	I	1	a	tub,	Hero
116036	ὤατον	A	I	1	a	tub,	2.21
116040	ὤβεον	A	I	1	a	egg,	Hsch.
116041	ὦβος	A	I	1	a	Zweiter Bericht	urn:cts:greekLit:tlg4085.tlg001:145
116041	ὦβος	A	I	1	a	Zweiter Bericht	Hsch.
116046	ὠγμός	A	I	1	a	a crying oh!	Hsch.
116046	ὠγμός	A	I	1	a	a crying oh!	urn:cts:greekLit:tlg0085.tlg007.perseus-grc1:123
116046	ὠγμός	A	I	1	a	a crying oh!	urn:cts:greekLit:tlg0085.tlg007.perseus-grc1:126
116047	Ὠγυγία	A	I	1	a	Ogygia,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:1:85
116047	Ὠγυγία	A	I	1	a	Ogygia,	Antim.
116047	Ὠγυγία	A	II	1	a	Egypt,	urn:cts:greekLit:tlg0084.tlg001:239
116047	Ὠγυγία	A	III	1	a	Boeotia,	St.Byz.
116048	Ὠγύγιος	A	I	1	a	Ogygian, of	urn:cts:greekLit:tlg0020.tlg001.perseus-grc1:806
116048	Ὠγύγιος	A	I	1	a	Ogygian, of	urn:cts:greekLit:tlg1342.tlg001:84:7
116048	Ὠγύγιος	A	I	1	a	Ogygian, of	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:6:44
116048	Ὠγύγιος	A	I	1	a	Ogygian, of	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:37
116048	Ὠγύγιος	A	I	1	a	Ogygian, of	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:1770
116048	Ὠγύγιος	A	I	1	a	Ogygian, of	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:975
116048	Ὠγύγιος	A	I	1	a	Ogygian, of	urn:cts:greekLit:tlg0085.tlg007.perseus-grc1:1036
116048	Ὠγύγιος	A	I	1	a	Ogygian, of	urn:cts:greekLit:tlg0011.tlg006.perseus-grc1:142
116048	Ὠγύγιος	A	I	2	a	gigantic,	urn:cts:greekLit:tlg0658.tlg001:10:25
116050	ὧδε	A	I	1	a	in this wise, thus,	Hom.
116050	ὧδε	A	I	1	a	in this wise, thus,	Hom.
116050	ὧδε	A	I	1	a	in this wise, thus,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:1:181
116050	ὧδε	A	I	1	a	in this wise, thus,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:574
116050	ὧδε	A	I	1	a	in this wise, thus,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:10:91
116050	ὧδε	A	I	1	a	in this wise, thus,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:18:392
116050	ὧδε	A	I	1	a	in this wise, thus,	Pl.
116050	ὧδε	A	I	1	a	in this wise, thus,	X.
116050	ὧδε	A	I	1	a	in this wise, thus,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:3:300
116050	ὧδε	A	I	1	a	in this wise, thus,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:19:312
116050	ὧδε	A	I	1	a	in this wise, thus,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:6:478
116050	ὧδε	A	I	1	a	in this wise, thus,	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:276
116050	ὧδε	A	I	1	a	in this wise, thus,	urn:cts:greekLit:tlg0085.tlg003.perseus-grc1:160
116050	ὧδε	A	I	1	a	in this wise, thus,	urn:cts:greekLit:tlg0059.tlg005.perseus-grc1:391a
116050	ὧδε	A	I	1	a	in this wise, thus,	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:272
116050	ὧδε	A	I	1	a	in this wise, thus,	urn:cts:greekLit:tlg0085.tlg003.perseus-grc1:513
116050	ὧδε	A	I	1	a	in this wise, thus,	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:393d
116050	ὧδε	A	I	1	a	in this wise, thus,	urn:cts:greekLit:tlg0032.tlg002.perseus-grc1:2:1:21
116050	ὧδε	A	I	1	a	in this wise, thus,	urn:cts:greekLit:tlg0062.tlg063:32
116050	ὧδε	A	I	2	a	as it is,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:18:392
116050	ὧδε	A	I	2	a	as it is,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:1:182
116050	ὧδε	A	I	2	a	as it is,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:2:28
116050	ὧδε	A	I	2	a	as it is,	Aristarch.
116050	ὧδε	A	I	2	a	as it is,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:2:271
116050	ὧδε	A	I	2	a	as it is,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:18:392
116050	ὧδε	A	I	2	a	as it is,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:11
116050	ὧδε	A	I	2	a	as it is,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:15:513
116050	ὧδε	A	I	2	a	as it is,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:10:91
116050	ὧδε	A	I	3	a	thus, as follows,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:1:181
116050	ὧδε	A	I	3	a	thus, as follows,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:2:111
116050	ὧδε	A	I	3	a	thus, as follows,	urn:cts:greekLit:tlg0020.tlg002.perseus-grc1:203
116050	ὧδε	A	I	3	a	thus, as follows,	urn:cts:greekLit:tlg0011.tlg006.perseus-grc1:378
116050	ὧδε	A	I	3	a	thus, as follows,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:5:2
116050	ὧδε	A	II	1	a	hither,	Aristarch.
116050	ὧδε	A	II	1	a	hither,	Hom.
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:2:271
116050	ὧδε	A	II	1	a	hither,	Apollon.Lex.
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0082.tlg002:178:25
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg4083.tlg001:792:2
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg4083.tlg001:1:1
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg4083.tlg001:2
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg4083.tlg001:1:2
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:17:544
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:12:346
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:10:537
116050	ὧδε	A	II	1	a	hither,	S.
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:7
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:144
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:298
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:182
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:841
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:1206
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:1547
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0011.tlg001.perseus-grc1:402
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0019.tlg006.perseus-grc1:229
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0650.tlg001:1:49
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0650.tlg001:5:48
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0650.tlg001:4:42
116050	ὧδε	A	II	1	a	hither,	AP5.128
116050	ὧδε	A	II	1	a	hither,	Autom.
116050	ὧδε	A	II	1	a	hither,	urn:cts:greekLit:tlg0031.tlg003.perseus-grc1:9:41
116050	ὧδε	A	II	2	a	here,	urn:cts:greekLit:tlg0650.tlg001:2:98
116050	ὧδε	A	II	2	a	here,	urn:cts:greekLit:tlg0031.tlg002.perseus-grc1:6:3
116050	ὧδε	A	II	2	a	here,	Plu.2.34a
116050	ὧδε	A	II	2	a	here,	urn:cts:greekLit:tlg0031.tlg002.perseus-grc1:13:21
116050	ὧδε	A	II	2	a	here,	urn:cts:greekLit:tlg0005.tlg001.perseus-grc1:1:106
116050	ὧδε	A	II	2	a	here,	urn:cts:greekLit:tlg0005.tlg001.perseus-grc1:120
116050	ὧδε	A	II	2	a	here,	urn:cts:greekLit:tlg0005.tlg001.perseus-grc1:121
116050	ὧδε	A	II	2	a	here,	urn:cts:greekLit:tlg0434.tlg001:54
116050	ὧδε	A	II	2	a	here,	Phot.
116051	ὥδεθεν	A	I	1	a	from this neighbourhood,	Perseus:abo:pap,P.Cair.Zen.:164:2
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	urn:cts:greekLit:tlg0027.tlg001.perseus-grc1:38
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	IG22.1688.3
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	urn:cts:greekLit:tlg0461.tlg001:18D
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	urn:cts:greekLit:tlg0525.tlg001.perseus-grc1:1:8:6
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	urn:cts:greekLit:tlg0525.tlg001.perseus-grc1:1:14:1
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	urn:cts:greekLit:tlg0019.tlg004.perseus-grc1:1109
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	urn:cts:greekLit:tlg0014.tlg059.perseus-grc1:52
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	urn:cts:greekLit:tlg0402.tlg001:25:2
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	urn:cts:greekLit:tlg0004.tlg001.perseus-grc1:7:184
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	Plu.2.605a
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	urn:cts:greekLit:tlg0032.tlg001.perseus-grc1:2:4:9
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	urn:cts:greekLit:tlg0032.tlg001.perseus-grc1:24
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	urn:cts:greekLit:tlg0014.tlg034.perseus-grc1:37
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	urn:cts:greekLit:tlg0434.tlg001:71
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	urn:cts:greekLit:tlg0007.tlg012:13
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	urn:cts:greekLit:tlg0093.tlg009:3:4
116052	Ὠιδεῖον	A	I	1	a	the Odeum,	urn:cts:greekLit:tlg0551.tlg014.perseus-grc1:38
116052	Ὠιδεῖον	A	I	2	a	music-halls,	urn:cts:greekLit:tlg0525.tlg001.perseus-grc1:7:20:6
116052	Ὠιδεῖον	A	I	2	a	music-halls,	urn:cts:greekLit:tlg0525.tlg001.perseus-grc1:2:3:6
116052	Ὠιδεῖον	A	I	2	a	music-halls,	urn:cts:greekLit:tlg0525.tlg001.perseus-grc1:7:20:6
116052	Ὠιδεῖον	A	I	2	a	music-halls,	Epigr.Gr.412
116052	Ὠιδεῖον	A	I	2	a	music-halls,	GDI5702.41
116052	Ὠιδεῖον	A	I	2	a	music-halls,	urn:cts:greekLit:tlg0385.tlg001:69:4
116052	Ὠιδεῖον	A	I	2	a	music-halls,	CIG4614
116053	ᾠδή	A	I	1	a	song, lay, ode,	h.Ap.20
116053	ᾠδή	A	I	1	a	song, lay, ode,	urn:cts:greekLit:tlg0013.tlg002.perseus-grc1:494
116053	ᾠδή	A	I	1	a	song, lay, ode,	A.
116053	ᾠδή	A	I	1	a	song, lay, ode,	urn:cts:greekLit:tlg0011.tlg005.perseus-grc1:88
116053	ᾠδή	A	I	1	a	song, lay, ode,	urn:cts:greekLit:tlg0011.tlg003.perseus-grc1:631
116053	ᾠδή	A	I	1	a	song, lay, ode,	urn:cts:greekLit:tlg0006.tlg011.perseus-grc1:514
116053	ᾠδή	A	I	1	a	song, lay, ode,	urn:cts:greekLit:tlg0006.tlg012.perseus-grc1:865
116053	ᾠδή	A	I	1	a	song, lay, ode,	urn:cts:greekLit:tlg0006.tlg001.perseus-grc1:69
116053	ᾠδή	A	I	1	a	song, lay, ode,	urn:cts:greekLit:tlg0006.tlg003.perseus-grc1:197
116053	ᾠδή	A	I	1	a	song, lay, ode,	urn:cts:greekLit:tlg0006.tlg008.perseus-grc1:1225
116053	ᾠδή	A	I	1	a	song, lay, ode,	urn:cts:greekLit:tlg0019.tlg009.perseus-grc1:244
116053	ᾠδή	A	I	1	a	song, lay, ode,	urn:cts:greekLit:tlg0019.tlg006.perseus-grc1:1729
116053	ᾠδή	A	I	1	a	song, lay, ode,	Pl.
116053	ᾠδή	A	I	1	a	song, lay, ode,	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:722d
116053	ᾠδή	A	I	1	a	song, lay, ode,	Alc.1.108a
116053	ᾠδή	A	I	1	a	song, lay, ode,	Phdr.245a
116053	ᾠδή	A	I	1	a	song, lay, ode,	R.399c
116053	ᾠδή	A	I	1	a	song, lay, ode,	398c
116053	ᾠδή	A	I	1	a	song, lay, ode,	Lg.816d
116053	ᾠδή	A	I	1	a	song, lay, ode,	664a
116053	ᾠδή	A	I	1	a	song, lay, ode,	urn:cts:greekLit:tlg0010.tlg009.perseus-grc1:64
116053	ᾠδή	A	I	1	a	song, lay, ode,	urn:cts:greekLit:tlg1270.tlg001:37
116053	ᾠδή	A	I	1	a	song, lay, ode,	urn:cts:greekLit:tlg4083.tlg001:1164:10
116053	ᾠδή	A	I	1	a	song, lay, ode,	urn:cts:greekLit:tlg4083.tlg001:1236:60
116053	ᾠδή	A	I	2	a	magic song, spell,	urn:cts:greekLit:tlg0561.tlg001.perseus-grc1:2:7
116053	ᾠδή	A	II	1	a	singing,	urn:cts:greekLit:tlg0007.tlg039:33
116053	ᾠδή	A	II	1	a	singing,	urn:cts:greekLit:tlg0086.tlg014:613b:24
116055	ᾠδικός	A	I	1	a	musical,	urn:cts:greekLit:tlg0019.tlg012:8D
116055	ᾠδικός	A	I	1	a	musical,	urn:cts:greekLit:tlg0086.tlg009.perseus-grc1:1238a:36
116055	ᾠδικός	A	I	1	a	musical,	Plu.2.622a
116055	ᾠδικός	A	I	1	a	musical,	urn:cts:greekLit:tlg0566.tlg001:111
116055	ᾠδικός	A	I	1	a	musical,	urn:cts:greekLit:tlg0086.tlg014:488a:34
116055	ᾠδικός	A	I	1	a	musical,	urn:cts:greekLit:tlg0062.tlg022:47
116055	ᾠδικός	A	I	1	a	musical,	urn:cts:greekLit:tlg0062.tlg067:1:5
116055	ᾠδικός	A	I	1	a	musical,	urn:cts:greekLit:tlg0062.tlg005:4
116055	ᾠδικός	A	I	1	a	musical,	urn:cts:greekLit:tlg0545.tlg002:14:30
116055	ᾠδικός	A	I	1	a	musical,	urn:cts:greekLit:tlg0019.tlg004.perseus-grc1:1239
116055	ᾠδικός	A	I	1	a	musical,	urn:cts:greekLit:tlg0497.tlg001:8D
116055	ᾠδικός	A	I	1	a	musical,	urn:cts:greekLit:tlg0062.tlg055:4
116057	ὠδινολύτης	A	I	1	a	setting free from pain,	urn:cts:latinLit:phi0978.phi001:32:6
116058	ὠδίνω	A	I	1	a	to have the pains of childbirth, be in travail,	Pr.8.25
116058	ὠδίνω	A	I	1	a	to have the pains of childbirth, be in travail,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:11:269
116058	ὠδίνω	A	I	1	a	to have the pains of childbirth, be in travail,	urn:cts:greekLit:tlg0005.tlg001.perseus-grc1:27:29
116058	ὠδίνω	A	I	1	a	to have the pains of childbirth, be in travail,	urn:cts:greekLit:tlg0019.tlg008.perseus-grc1:502
116058	ὠδίνω	A	I	1	a	to have the pains of childbirth, be in travail,	urn:cts:greekLit:tlg0019.tlg010.perseus-grc1:529
116058	ὠδίνω	A	I	1	a	to have the pains of childbirth, be in travail,	urn:cts:greekLit:tlg0627.tlg006.perseus-grc1:5:25
116058	ὠδίνω	A	I	1	a	to have the pains of childbirth, be in travail,	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:395e
116058	ὠδίνω	A	I	2	a	to be in travail of	urn:cts:greekLit:tlg0006.tlg018.perseus-grc1:1234
116058	ὠδίνω	A	I	2	a	to be in travail of	urn:cts:greekLit:tlg0527.tlg031:8:5
116058	ὠδίνω	A	I	2	a	to be in travail of	urn:cts:greekLit:tlg0545.tlg001:2:46
116058	ὠδίνω	A	I	2	a	to be in travail of	urn:cts:greekLit:tlg0062.tlg053:23
116058	ὠδίνω	A	II	1	a	to be in travail	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:9:415
116058	ὠδίνω	A	II	1	a	to be in travail	AP7.30
116058	ὠδίνω	A	II	1	a	to be in travail	Antip.Sid.
116058	ὠδίνω	A	II	1	a	to be in travail	urn:cts:greekLit:tlg0113.tlg001:9:363:22
116058	ὠδίνω	A	II	1	a	to be in travail	Mel.
116058	ὠδίνω	A	II	1	a	to be in travail	urn:cts:greekLit:tlg0059.tlg006.perseus-grc1:148e
116058	ὠδίνω	A	II	1	a	to be in travail	urn:cts:greekLit:tlg0059.tlg006.perseus-grc1:210b
116058	ὠδίνω	A	II	1	a	to be in travail	urn:cts:greekLit:tlg0006.tlg005.perseus-grc1:258
116058	ὠδίνω	A	II	1	a	to be in travail	urn:cts:greekLit:tlg0011.tlg003.perseus-grc1:794
116058	ὠδίνω	A	II	1	a	to be in travail	urn:cts:greekLit:tlg0006.tlg004.perseus-grc1:644
116058	ὠδίνω	A	II	1	a	to be in travail	urn:cts:greekLit:tlg0658.tlg001:5:32
116058	ὠδίνω	A	II	1	a	to be in travail	urn:cts:greekLit:tlg0658.tlg001:2:21
116058	ὠδίνω	A	II	1	a	to be in travail	urn:cts:greekLit:tlg2051.tlg001:13:38
116058	ὠδίνω	A	II	1	a	to be in travail	urn:cts:greekLit:tlg2051.tlg001:4:1
116058	ὠδίνω	A	II	1	a	to be in travail	urn:cts:greekLit:tlg0658.tlg001:10:31
116058	ὠδίνω	A	II	1	a	to be in travail	Chor.42.20
116058	ὠδίνω	A	II	1	a	to be in travail	p.517
116058	ὠδίνω	A	II	1	b	worry, fuss,	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:407c
116058	ὠδίνω	A	II	2	a	to be in travail with,	urn:cts:greekLit:tlg0011.tlg001.perseus-grc1:325
116058	ὠδίνω	A	II	2	a	to be in travail with,	urn:cts:greekLit:tlg0537.tlg003:93
116058	ὠδίνω	A	II	2	a	to be in travail with,	AP9.578
116058	ὠδίνω	A	II	2	a	to be in travail with,	Leo Phil.
116058	ὠδίνω	A	II	3	a	cause to quiver,	urn:cts:greekLit:tlg0527.tlg034:43:17(18)
116058	ὠδίνω	A	II	3	a	cause to quiver,	Alex.
116059	ὠδίς	A	I	1	a	pangs	urn:cts:greekLit:tlg0031.tlg013.perseus-grc1:5:3
116059	ὠδίς	A	I	1	a	pangs	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:11:271
116059	ὠδίς	A	I	1	a	pangs	urn:cts:greekLit:tlg0033.tlg002.perseus-grc1:9:85
116059	ὠδίς	A	I	1	a	pangs	urn:cts:greekLit:tlg0006.tlg008.perseus-grc1:920
116059	ὠδίς	A	I	1	a	pangs	urn:cts:greekLit:tlg0006.tlg017.perseus-grc1:89
116059	ὠδίς	A	I	1	a	pangs	urn:cts:greekLit:tlg0006.tlg010.perseus-grc1:452
116059	ὠδίς	A	I	1	a	pangs	urn:cts:greekLit:tlg0006.tlg015.perseus-grc1:355
116059	ὠδίς	A	I	1	a	pangs	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:6:43
116059	ὠδίς	A	I	1	a	pangs	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:1:36
116059	ὠδίς	A	I	1	a	pangs	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:533
116059	ὠδίς	A	I	1	a	pangs	urn:cts:greekLit:tlg0011.tlg008.perseus-grc1:932
116059	ὠδίς	A	I	2	a	that which is born amid throes, child,	A.Ag.
116059	ὠδίς	A	I	2	a	that which is born amid throes, child,	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:1418
116059	ὠδίς	A	I	2	a	that which is born amid throes, child,	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:6:31
116059	ὠδίς	A	I	2	a	that which is born amid throes, child,	urn:cts:greekLit:tlg0006.tlg010.perseus-grc1:45
116059	ὠδίς	A	I	2	a	that which is born amid throes, child,	urn:cts:greekLit:tlg0006.tlg013.perseus-grc1:1102
116059	ὠδίς	A	I	2	a	that which is born amid throes, child,	urn:cts:greekLit:tlg0006.tlg009.perseus-grc1:1040
116059	ὠδίς	A	I	2	a	that which is born amid throes, child,	AP7.549
116059	ὠδίς	A	I	2	a	that which is born amid throes, child,	Alex.
116059	ὠδίς	A	I	2	a	that which is born amid throes, child,	urn:cts:greekLit:tlg0022.tlg002:165
116059	ὠδίς	A	I	2	a	that which is born amid throes, child,	urn:cts:greekLit:tlg0086.tlg014:560b:22
116059	ὠδίς	A	I	2	a	that which is born amid throes, child,	AP9.386
116059	ὠδίς	A	I	2	a	that which is born amid throes, child,	urn:cts:greekLit:tlg2045.tlg001.perseus-grc1:5:228
116059	ὠδίς	A	II	1	a	travail, anguish,	urn:cts:greekLit:tlg0085.tlg006.perseus-grc1:211
116059	ὠδίς	A	II	1	a	travail, anguish,	urn:cts:greekLit:tlg0085.tlg001.perseus-grc1:770
116059	ὠδίς	A	II	1	a	travail, anguish,	urn:cts:greekLit:tlg0011.tlg001.perseus-grc1:42
